timestamp,open,high,low,close,volume,trade_count,buy_volume,sell_volume
1773429300,2098.9001619578894,2099.3928244862927,2093.822968459724,2098.6430886630046,130196.90464804023,0,0,0
1773429600,2098.6430886630046,2098.6430886630046,2095.743586364383,2095.743586364383,206300.3995477213,0,0,0
1773429900,2095.743586364383,2102.9051815924117,2095.743586364383,2102.7423756339363,6840.925075424986,0,0,0
1773430200,2102.7423756339363,2105.5042233819368,2098.183329662776,2105.073551241675,187324.17076004524,0,0,0
1773430500,2105.073551241675,2107.2074520655983,2096.3582895235845,2101.1732657276584,177709.63148937034,0,0,0
1773430800,2101.1732657276584,2106.5266812679006,2096.8108628448304,2099.9440609678422,89798.18254889076,0,0,0
1773431100,2099.9440609678422,2099.9617709877543,2099.58380653576,2099.58380653576,4021.7343611333636,0,0,0
1773431400,2099.58380653576,2105.2772070302435,2098.4933461268615,2098.4933461268615,95285.92282426346,0,0,0
1773431700,2098.4933461268615,2101.108817287893,2097.8133517656033,2101.108817287893,159645.45832771735,0,0,0
1773432000,2101.108817287893,2105.8791794144695,2101.108817287893,2105.8791794144695,356615.01526085014,0,0,0
1773432300,2105.8791794144695,2114.116134672177,2101.454377111263,2102.5670661472545,387882.61404331203,0,0,0
1773432600,2102.5670661472545,2104.6937132133935,2101.970812526148,2103.4980807802444,82315.91702003843,0,0,0
1773432900,2103.4980807802444,2106.9282767977384,2103.4980807802444,2106.9282767977384,18814.303857018316,0,0,0
1773433200,2106.9282767977384,2107.1195699873015,2101.7640856278217,2107.1195699873015,5554.744106554361,0,0,0
1773433500,2107.1195699873015,2108.6871799486335,2103.0029152595275,2106.6227601398355,23871.643193297852,0,0,0
1773433800,2106.6227601398355,2108.591598197137,2106.6227601398355,2108.3448382886504,23144.608018881903,0,0,0
1773434100,2108.3448382886504,2112.140587622835,2099.5860426969057,2104.7046984390104,41375.728184225416,0,0,0
1773434400,2104.7046984390104,2107.0509797750765,2101.7694646386776,2107.0509797750765,5390.475340581467,0,0,0
1773434700,2107.0509797750765,2113.849713119484,2107.0509797750765,2111.6708243294815,198345.16228125332,0,0,0
1773435000,2111.6708243294815,2117.687177651982,2111.6708243294815,2113.5388211529016,96444.00381933975,0,0,0
1773435300,2113.5388211529016,2113.982706572237,2110.421037481968,2111.3079519466564,143088.45737746084,0,0,0
1773435600,2111.3079519466564,2114.3182827996793,2107.78100812821,2107.78100812821,131110.79368444803,0,0,0
1773435900,2107.78100812821,2121.5343219457277,2105.6165921684765,2110.9122699121854,48404.27795992127,0,0,0
1773436200,2110.9122699121854,2111.815236209575,2110.9122699121854,2111.6619320452232,35768.44466104521,0,0,0
1773436500,2111.6619320452232,2115.2102149337315,2109.8198609610704,2115.164790903397,12673.171037565973,0,0,0
1773436800,2115.164790903397,2120.660514433396,2110.5613598576692,2116.660166142193,104545.72656607107,0,0,0
1773437100,2116.660166142193,2116.660166142193,2109.9958972125337,2110.0567903045526,61571.32940040188,0,0,0
1773437400,2110.0567903045526,2110.6580254462415,2106.7515003329995,2106.771240716992,13633.737129635441,0,0,0
1773437700,2106.771240716992,2112.2054761906447,2099.041842178368,2099.041842178368,201341.03050653686,0,0,0
1773438000,2099.041842178368,2108.2487027310012,2094.6959502161417,2099.796122913285,246028.96556956315,0,0,0
1773438300,2099.796122913285,2103.0081824915706,2099.796122913285,2103.0081824915706,62736.7057980342,0,0,0
1773438600,2103.0081824915706,2103.5959009404146,2095.5845000844174,2103.3890374506186,59619.85583853826,0,0,0
1773438900,2103.3890374506186,2104.8595056432173,2097.2704941713964,2104.8595056432173,75031.76049126546,0,0,0
1773439200,2104.8595056432173,2104.9818323038576,2086.5052570884513,2091.580934590869,320028.3456723127,0,0,0
1773439500,2091.580934590869,2097.8053369461695,2087.273638804755,2091.3299299582345,77045.30452593869,0,0,0
1773439800,2091.3299299582345,2097.0347957558884,2091.3299299582345,2097.0347957558884,50809.27626835952,0,0,0
1773440100,2097.0347957558884,2097.0347957558884,2086.688162252418,2090.3049885886126,104507.0809093883,0,0,0
1773440400,2090.3049885886126,2093.109896697724,2087.6519541581397,2090.418126226079,1198.2279484007565,0,0,0
1773440700,2090.418126226079,2091.582498144759,2083.3724228861165,2085.920906534375,131402.65557069553,0,0,0
1773441000,2085.920906534375,2088.596588434225,2079.914904240069,2084.321767575049,112328.60936656401,0,0,0
1773441300,2084.321767575049,2089.3804914798693,2078.4691753824313,2083.844217016162,29484.386837778697,0,0,0
1773441600,2083.844217016162,2091.1001530334183,2083.844217016162,2086.154007799214,58491.588097009604,0,0,0
1773441900,2086.154007799214,2086.154007799214,2084.972331406857,2085.6050653973944,44795.95441638756,0,0,0
1773442200,2085.6050653973944,2092.379402789524,2084.9423292311094,2084.9742661932055,88094.47583187715,0,0,0
1773442500,2084.9742661932055,2087.4638265774715,2081.9483440722147,2087.4296017169668,36550.38090563185,0,0,0
1773442800,2087.4296017169668,2094.896126733813,2081.9498218213635,2090.0842477218634,73762.3792164931,0,0,0
1773443100,2090.0842477218634,2091.899459818782,2090.0842477218634,2091.899459818782,3165.00380751444,0,0,0
1773443400,2091.899459818782,2091.899459818782,2083.782005420922,2089.00511224008,33751.25299534947,0,0,0
1773443700,2089.00511224008,2091.1291155537515,2089.0036475194784,2089.0036475194784,16082.376144376245,0,0,0
1773444000,2089.0036475194784,2091.020508719222,2088.9269649479497,2089.496751663626,7568.811355461233,0,0,0
1773444300,2089.496751663626,2089.496751663626,2088.975849963165,2088.975849963165,12727.89001571713,0,0,0
1773444600,2088.975849963165,2091.2698953322642,2088.975849963165,2088.9780941386935,1400.2065813235909,0,0,0
1773444900,2088.9780941386935,2088.9780941386935,2087.6289335587253,2087.6289335587253,397.98942113087315,0,0,0
1773445200,2087.6289335587253,2089.7258136386645,2087.6289335587253,2088.995002546556,1385.7103016697192,0,0,0
1773445500,2088.995002546556,2093.537535567969,2088.152457469613,2088.6133058187706,20172.660705131522,0,0,0
1773445800,2088.6133058187706,2088.6271498060178,2088.6133058187706,2088.6271498060178,644.6244265233606,0,0,0
1773446100,2088.6271498060178,2088.6271498060178,2085.6884894793893,2085.6940531705864,3250.185104624123,0,0,0
1773446400,2085.6940531705864,2088.7907283991344,2085.6940531705864,2086.6541978035707,10796.213438535631,0,0,0
1773446700,2086.6541978035707,2086.6541978035707,2081.120564845128,2086.187766716023,18197.204721242026,0,0,0
1773447000,2086.187766716023,2086.733341915066,2085.860945353869,2086.706252663922,29483.490118962858,0,0,0
1773447300,2086.706252663922,2088.854313447709,2086.706252663922,2088.854313447709,482.5791970706215,0,0,0
1773447600,2088.854313447709,2088.897416618797,2088.643527439691,2088.643527439691,17077.982662045175,0,0,0
1773447900,2088.643527439691,2093.957735834084,2083.0991779524975,2087.9361898066454,52479.601605295175,0,0,0
1773448200,2087.9361898066454,2088.030391322753,2086.5756179495197,2086.5756179495197,75845.05702445036,0,0,0
1773448500,2086.5756179495197,2090.2379344348105,2086.5756179495197,2090.2379344348105,1122.6536885895996,0,0,0
1773448800,2090.2379344348105,2092.6505610149625,2080.083700347116,2087.4809623367128,90199.4868041363,0,0,0
1773449100,2087.4809623367128,2092.831793427736,2082.6244444322674,2088.2558647111405,98997.74290587875,0,0,0
1773449400,2088.2558647111405,2088.751823264069,2083.3749343556156,2088.751823264069,25133.296369465297,0,0,0
1773449700,2088.751823264069,2088.751823264069,2085.9924555395833,2085.9924555395833,332.6094319032556,0,0,0
1773450000,2085.9924555395833,2090.005461409187,2084.28661085292,2084.28661085292,83446.8807473816,0,0,0
1773450600,2084.28661085292,2086.5155370579278,2084.28661085292,2086.5155370579278,63829.004083909684,0,0,0
1773450900,2086.5155370579278,2093.5942326563327,2083.3448073242425,2089.936154289646,76500.05313048932,0,0,0
1773451500,2089.936154289646,2103.437204848933,2088.1648351255435,2089.223252902387,61340.0569769375,0,0,0
1773451800,2089.223252902387,2089.223252902387,2086.864130533435,2089.0153810145234,25254.810267373938,0,0,0
1773452100,2089.0153810145234,2091.170466690109,2081.6557250701417,2084.0672563483745,179174.00523606085,0,0,0
1773452400,2084.0672563483745,2086.8208979199158,2083.9735019153204,2086.8208979199158,16832.656875769873,0,0,0
1773452700,2086.8208979199158,2088.701576319344,2086.8208979199158,2088.701576319344,667.4931961140068,0,0,0
1773453000,2088.701576319344,2095.197561870317,2086.8343268522563,2086.8343268522563,50044.96196020766,0,0,0
1773453300,2086.8343268522563,2093.1063225200096,2086.8343268522563,2093.096118095018,62102.19008158341,0,0,0
1773453900,2093.096118095018,2094.5359709948266,2087.7058435012373,2094.5359709948266,139588.71367734662,0,0,0
1773454200,2094.5359709948266,2094.6360871788365,2094.23681310176,2094.23681310176,5370.544732111207,0,0,0
1773454800,2094.23681310176,2094.23681310176,2089.884622245837,2089.884622245837,73124.22794409841,0,0,0
1773455100,2089.884622245837,2095.083993969629,2089.878884108943,2095.083993969629,1810.9916245854956,0,0,0
1773455400,2095.083993969629,2095.083993969629,2086.293894150608,2091.5443278218117,9839.476012207811,0,0,0
1773455700,2091.5443278218117,2093.321712381246,2086.4405155039913,2093.316775987074,113154.13140550921,0,0,0
1773456300,2093.316775987074,2093.316775987074,2093.221024728596,2093.240904903818,799.0984318201375,0,0,0
1773456600,2093.240904903818,2096.0286883279537,2090.3357593906794,2090.3357593906794,58145.735493726854,0,0,0
1773456900,2090.3357593906794,2111.9012831645105,2088.632560457054,2088.926706832358,109866.88123553165,0,0,0
1773457200,2088.926706832358,2088.926706832358,2087.708940999192,2087.7104793336575,19870.50738451727,0,0,0
1773457500,2087.7104793336575,2092.0794718163197,2087.7104793336575,2092.0707324187665,12761.177681571982,0,0,0
1773458100,2092.0707324187665,2093.7052074151607,2092.0707324187665,2093.7052074151607,397.1932555998775,0,0,0
1773458400,2093.7052074151607,2103.9447757342173,2093.7052074151607,2097.3611992078777,79973.1601671029,0,0,0
1773458700,2097.3611992078777,2097.3611992078777,2096.9383467737875,2096.9383467737875,639.260567001963,0,0,0
1773459000,2096.9383467737875,2098.8624116978776,2091.7907451236233,2096.818354363809,157298.9020599383,0,0,0
1773459300,2096.818354363809,2096.818354363809,2095.224579791833,2095.224579791833,10952.911335852066,0,0,0
1773459600,2095.224579791833,2098.667894255708,2095.224579791833,2097.828167398118,30062.125407836706,0,0,0
1773459900,2097.828167398118,2099.301439492823,2097.828167398118,2099.301439492823,88687.87534189218,0,0,0
1773460200,2099.301439492823,2099.371932512118,2099.301439492823,2099.371932512118,398.60321418270155,0,0,0
1773460500,2099.371932512118,2100.0512455560397,2099.371932512118,2100.0512455560397,5805.375825072653,0,0,0
1773460800,2100.0512455560397,2100.0512455560397,2099.708230508006,2100.0253260772192,6589.115408360156,0,0,0
1773461100,2100.0253260772192,2104.671623642888,2100.0253260772192,2104.4331764989415,1410.7012410259515,0,0,0
1773461400,2104.4331764989415,2107.5814171014963,2104.4331764989415,2107.5776022475256,7218.304820303103,0,0,0
1773461700,2107.5776022475256,2107.5876520986553,2107.5776022475256,2107.5876520986553,887.0869516809378,0,0,0
1773462000,2107.5876520986553,2110.3628429490263,2105.1862805560727,2105.4014935661276,16054.61055852986,0,0,0
1773462300,2105.4014935661276,2106.0732945047334,2102.357837159172,2102.357837159172,165454.8904042304,0,0,0
1773462600,2102.357837159172,2107.7430474864996,2102.31656585174,2103.0529468228124,11450.968566655423,0,0,0
1773462900,2103.0529468228124,2109.2235900374444,2101.478380015128,2101.478380015128,50065.41802531548,0,0,0
1773463200,2101.478380015128,2106.476132187966,2100.8757941633894,2100.8757941633894,49541.13322235796,0,0,0
1773463800,2100.8757941633894,2100.8757941633894,2093.674799470755,2093.904248530828,339099.71360782086,0,0,0
1773464100,2093.904248530828,2094.780602199734,2088.9120990392507,2094.657663281563,149796.160369822,0,0,0
1773464400,2094.657663281563,2099.633958148911,2089.2708760151645,2094.919689513264,63798.21936687811,0,0,0
1773464700,2094.919689513264,2095.5770885206625,2094.0049013634425,2094.048185045914,42353.304788856,0,0,0
1773465000,2094.048185045914,2094.048185045914,2092.521411827902,2092.5759976777285,102.5719641898796,0,0,0
1773465300,2092.5759976777285,2093.648103912704,2092.5759976777285,2093.648103912704,0.3667862113244666,0,0,0
1773466200,2093.648103912704,2098.1062265846103,2089.3513710634033,2091.64064970789,133360.22559537608,0,0,0
1773466500,2091.64064970789,2092.585574207093,2086.1588073741054,2090.7198921821705,91631.28375600275,0,0,0
1773466800,2090.7198921821705,2090.7198921821705,2090.690736850617,2090.690736850617,10.453453684253086,0,0,0
1773467400,2090.690736850617,2093.3834405249872,2085.992534298119,2088.018998526214,43937.15804836171,0,0,0
1773467700,2088.018998526214,2088.035058562125,2088.018998526214,2088.035058562125,1891.426700585094,0,0,0
1773468000,2088.035058562125,2089.4755141936166,2086.3263864619976,2086.3263864619976,29613.748195379427,0,0,0
1773468300,2086.3263864619976,2091.474349515912,2085.7807823710436,2086.657420844727,48560.283514508665,0,0,0
1773468600,2086.657420844727,2088.5816093488647,2086.657420844727,2088.464727215792,16942.933131723865,0,0,0
1773468900,2088.464727215792,2093.555743720381,2087.069468808217,2093.5376127498876,52204.02874963921,0,0,0
1773469200,2093.5376127498876,2093.5376127498876,2083.1960429956266,2089.945746090381,92185.30841937478,0,0,0
1773469500,2089.945746090381,2089.945746090381,2080.7857854122412,2087.800216269544,198159.41900495574,0,0,0
1773469800,2087.800216269544,2093.787081064464,2082.798087242868,2083.1328854623926,132124.794839449,0,0,0
1773470100,2083.1328854623926,2085.3290680092286,2076.8613203905734,2078.466133797551,160699.0011119435,0,0,0
1773470400,2078.466133797551,2082.171748735354,2069.6747625747294,2070.5340068908727,90635.66078128424,0,0,0
1773470700,2070.5340068908727,2075.6776077330787,2070.532313408761,2075.2990102749527,113721.70327744512,0,0,0
1773471000,2075.2990102749527,2076.2328051047193,2073.560916365788,2076.2328051047193,34660.62496665767,0,0,0
1773471300,2076.2328051047193,2076.8855837405063,2076.2328051047193,2076.506602262158,2893.177903664383,0,0,0
1773471600,2076.506602262158,2081.0766684007604,2073.804368300763,2075.9413068979616,29027.626526859556,0,0,0
1773471900,2075.9413068979616,2076.984995361638,2073.0935681681167,2074.0338701775167,32315.78957848833,0,0,0
1773472200,2074.0338701775167,2079.0637525015322,2073.0861018751366,2073.978153182412,44185.44262123221,0,0,0
1773472500,2073.978153182412,2075.6931317091735,2073.978153182412,2075.6931317091735,519.2688260593973,0,0,0
1773472800,2075.6931317091735,2076.75622596954,2070.558703902208,2074.9642854972367,57454.0855650599,0,0,0
1773473100,2074.9642854972367,2074.9642854972367,2073.696570874951,2073.696570874951,140.84779363398604,0,0,0
1773473400,2073.696570874951,2079.268634526974,2071.608802903123,2077.257252988872,19658.891916137803,0,0,0
1773473700,2077.257252988872,2077.8578286597926,2077.257252988872,2077.8578286597926,2590.525380030587,0,0,0
1773474000,2077.8578286597926,2077.8578286597926,2075.8563673353465,2077.5404281816113,18867.369021600138,0,0,0
1773474300,2077.5404281816113,2077.7557879115293,2077.5359733221085,2077.7557879115293,307.0718986907873,0,0,0
1773474900,2077.7557879115293,2077.7557879115293,2070.3390325360147,2074.834857797012,51639.95220593766,0,0,0
1773475200,2074.834857797012,2082.1100539342738,2074.834857797012,2077.0972556917586,37.757299269422305,0,0,0
1773475500,2077.0972556917586,2077.0972556917586,2072.614655548816,2072.614655548816,8300.651568264662,0,0,0
1773476100,2072.614655548816,2075.4807218077576,2072.614655548816,2075.0935424063678,60502.93478315252,0,0,0
1773476400,2075.0935424063678,2077.387223053662,2075.0935424063678,2075.5401783054263,44420.632030272754,0,0,0
1773476700,2075.5401783054263,2077.4348864507847,2075.5401783054263,2077.4348864507847,398.2585812589831,0,0,0
1773477300,2077.4348864507847,2078.298732056206,2077.3449165889488,2077.5213645171484,15667.92843945209,0,0,0
1773477600,2077.5213645171484,2077.5213645171484,2075.4303884746423,2075.4303884746423,398.503762468486,0,0,0
1773477900,2075.4303884746423,2077.5242982430977,2075.4303884746423,2076.0623506829834,964.757720702536,0,0,0
1773478200,2076.0623506829834,2076.0790784000733,2075.454809570535,2075.6167735806266,9404.846957673897,0,0,0
1773478500,2075.6167735806266,2077.026088897583,2075.6167735806266,2076.957097739257,84295.41525904059,0,0,0
1773478800,2076.957097739257,2080.2003049788073,2069.0246599217976,2069.0246599217976,49625.82079967796,0,0,0
1773479100,2069.0246599217976,2076.400888575019,2069.0246599217976,2076.154965706722,6927.539606467903,0,0,0
1773479400,2076.154965706722,2076.7111508949856,2076.154965706722,2076.7111508949856,26463.482842422432,0,0,0
1773480300,2076.7111508949856,2082.8668093423657,2072.694819670657,2077.9029426500124,41258.5815536339,0,0,0
1773480600,2077.9029426500124,2079.3384522116453,2077.9029426500124,2078.8269065039062,40155.63306421166,0,0,0
1773480900,2078.8269065039062,2081.1079780265522,2073.6017036185094,2074.2766516758593,49629.158740017134,0,0,0
1773481500,2074.2766516758593,2074.2766516758593,2067.477701202341,2069.4589400305363,130507.36081912044,0,0,0
1773481800,2069.4589400305363,2069.4589400305363,2066.0486418436685,2067.474676861442,61716.831827396076,0,0,0
1773482100,2067.474676861442,2067.582822403253,2066.116252600057,2066.116252600057,14813.67436797276,0,0,0
1773482400,2066.116252600057,2067.146677447371,2066.116252600057,2067.146677447371,10049.344634538806,0,0,0
1773482700,2067.146677447371,2068.3510961615275,2064.9533892262007,2068.3510961615275,0.44543067189686114,0,0,0
1773483000,2068.3510961615275,2074.142059233653,2068.3510961615275,2069.058009430513,15774.889527630925,0,0,0
1773483900,2069.058009430513,2069.113476357607,2069.058009430513,2069.113476357607,0.015870100363662844,0,0,0
1773484200,2069.113476357607,2072.931168320066,2062.288850792779,2066.4754863336884,51387.891524044026,0,0,0
1773484500,2066.4754863336884,2072.0706403120685,2064.3447865077205,2064.5150539613014,36358.33705964644,0,0,0
1773484800,2064.5150539613014,2067.4091077753556,2061.8294419659137,2067.3569777198154,42638.00678578684,0,0,0
1773485100,2067.3569777198154,2067.418155242664,2065.2096146369076,2065.237328507608,4196.044760838739,0,0,0
1773485400,2065.237328507608,2068.6379893245216,2065.237328507608,2068.6379893245216,0.04337933863613522,0,0,0
1773486000,2068.6379893245216,2068.9798615102573,2068.0940296332105,2068.161749900335,5022.581102867638,0,0,0
1773486300,2068.161749900335,2068.616346013532,2066.262043046993,2068.616346013532,3481.4693548619935,0,0,0
1773486600,2068.616346013532,2074.4492286481986,2066.094104275224,2070.364313362492,91269.21811480331,0,0,0
1773487200,2070.364313362492,2072.958373926514,2069.9860479903914,2069.9860479903914,19184.25392909932,0,0,0
1773487500,2069.9860479903914,2076.8741201061625,2069.3640664079667,2076.8741201061625,33862.861697567816,0,0,0
1773487800,2076.8741201061625,2079.520896237825,2067.043981993712,2074.2706462022193,117808.37180147783,0,0,0
1773488100,2074.2706462022193,2081.891288832434,2070.5046436587113,2077.0915470927016,78117.95773533927,0,0,0
1773488400,2077.0915470927016,2077.0915470927016,2073.796552023442,2073.796552023442,1430.767357965284,0,0,0
1773488700,2073.796552023442,2074.3946520301897,2067.719688075093,2072.2536532697704,59240.424730721024,0,0,0
1773489000,2072.2536532697704,2094.3225981179053,2070.6713135837845,2070.794470572116,99258.62665124761,0,0,0
1773489300,2070.794470572116,2092.791505864183,2069.946778920333,2069.946778920333,44088.872087206786,0,0,0
1773489600,2069.946778920333,2094.9283964244655,2069.946778920333,2073.42200625922,67822.94817420312,0,0,0
1773489900,2073.42200625922,2073.42200625922,2070.824231382083,2070.824231382083,16733.270031161854,0,0,0
1773490200,2070.824231382083,2072.0326179289086,2066.6165671590566,2071.7430744398835,4160.224540832674,0,0,0
1773490800,2071.7430744398835,2071.7430744398835,2070.7794789182885,2070.874593163348,8090.620641330018,0,0,0
1773491100,2070.874593163348,2076.5990091213416,2070.874593163348,2071.3928815308877,35383.48146441846,0,0,0
1773491400,2071.3928815308877,2076.7561341160153,2071.3608752129426,2071.592005394883,19183.342364896485,0,0,0
1773491700,2071.592005394883,2071.592005394883,2069.6702281463577,2069.6702281463577,6482.558712726376,0,0,0
1773492000,2069.6702281463577,2072.1213116004055,2069.4142177531426,2069.4142177531426,399.4744796353562,0,0,0
1773492300,2069.4142177531426,2074.0213178553186,2064.029190431606,2068.1886278536717,105394.49987949581,0,0,0
1773492600,2068.1886278536717,2069.3436350237266,2066.712666811095,2066.712666811095,88.51920187486348,0,0,0
1773492900,2066.712666811095,2070.5103193497807,2066.712666811095,2070.5103193497807,999.4353311501392,0,0,0
1773493200,2070.5103193497807,2076.945500290172,2070.5103193497807,2070.7481759085895,58560.20371090195,0,0,0
1773493500,2070.7481759085895,2071.4527390268795,2070.7481759085895,2071.4527390268795,2.7945347466389925,0,0,0
1773494100,2071.4527390268795,2073.8520830887874,2071.4527390268795,2073.8520830887874,448.59794879090083,0,0,0
1773494400,2073.8520830887874,2074.43304289201,2068.740241280184,2074.43304289201,28112.209893216776,0,0,0
1773494700,2074.43304289201,2074.43304289201,2073.221780340198,2073.9822444266465,66212.91120370086,0,0,0
1773495000,2073.9822444266465,2075.839677086059,2073.9822444266465,2075.778254449077,5830.699621535569,0,0,0
1773495600,2075.778254449077,2078.1257562078777,2075.778254449077,2078.1257562078777,30572.04446656083,0,0,0
1773495900,2078.1257562078777,2078.392137349752,2073.004074178459,2078.2644583831984,67930.47607391283,0,0,0
1773496200,2078.2644583831984,2080.398407436631,2072.5941921543053,2077.931614563557,78668.12685058614,0,0,0
1773496500,2077.931614563557,2083.477587653014,2072.764312337916,2078.9329673283837,44843.34129720921,0,0,0
1773496800,2078.9329673283837,2078.9329673283837,2057.0049039042556,2077.5263227028695,160.2460945527003,0,0,0
1773497100,2077.5263227028695,2077.5263227028695,2077.2847640003797,2077.2847640003797,762.2724402240856,0,0,0
1773497400,2077.2847640003797,2083.6788958835054,2076.3853342379584,2077.121341658669,139494.91460493108,0,0,0
1773497700,2077.121341658669,2077.16661198485,2075.2058848425904,2075.2058848425904,15933.196659023895,0,0,0
1773498000,2075.2058848425904,2075.8168339227254,2075.2058848425904,2075.8168339227254,788.6206627683435,0,0,0
1773498300,2075.8168339227254,2077.284445795054,2075.2410469508977,2077.284445795054,12539.418239342584,0,0,0
1773498600,2077.284445795054,2077.867162667758,2075.1693370511202,2077.7614429499126,16708.791760787037,0,0,0
1773498900,2077.7614429499126,2077.7614429499126,2074.4100339130073,2074.4100339130073,178.02742764641965,0,0,0
1773499200,2074.4100339130073,2076.688727317899,2074.4100339130073,2074.4586632933383,15245.532115446109,0,0,0
1773499500,2074.4586632933383,2075.0478450845194,2071.80651079205,2071.8793746897754,92411.0983626649,0,0,0
1773499800,2071.8793746897754,2071.8793746897754,2051.52952872355,2051.52952872355,0.029087466899724402,0,0,0
1773500100,2051.52952872355,2075.2759882186356,2051.52952872355,2075.2741954835756,43707.12603930099,0,0,0
1773500700,2075.2741954835756,2075.2741954835756,2068.239133406135,2068.239133406135,450.4930132434233,0,0,0
1773501000,2068.239133406135,2076.5298502903393,2068.239133406135,2071.4596497543366,2770.633296762548,0,0,0
1773501300,2071.4596497543366,2074.835815375147,2071.4596497543366,2073.358287387966,20109.742219031727,0,0,0
1773501600,2073.358287387966,2078.9819666971175,2073.211810792552,2078.9819666971175,19395.046130517803,0,0,0
1773501900,2078.9819666971175,2078.9819666971175,2074.642572960172,2075.4056055321735,1577.0967985644852,0,0,0
1773502200,2075.4056055321735,2076.1461380534356,2074.1974781825284,2074.691022331897,29092.28330898665,0,0,0
1773502500,2074.691022331897,2076.6672429036635,2074.691022331897,2075.1872448046897,10986.148473247235,0,0,0
1773502800,2075.1872448046897,2078.656960720815,2073.4052304307747,2073.8204360354457,15374.811655698126,0,0,0
1773503100,2073.8204360354457,2074.197140620043,2073.445815349709,2073.445815349709,6441.139297000954,0,0,0
1773503400,2073.445815349709,2073.501628823579,2073.4441021678126,2073.4441021678126,4544.581420920535,0,0,0
1773503700,2073.4441021678126,2075.782866391648,2070.7136633774207,2075.782866391648,20406.059640791955,0,0,0
1773504000,2075.782866391648,2075.782866391648,2072.940756237584,2073.246374051007,48564.33859895371,0,0,0
1773504300,2073.246374051007,2073.246374051007,2072.8446075177553,2072.8446075177553,20401.52714400605,0,0,0
1773504900,2072.8446075177553,2073.6254631068177,2071.265534434831,2071.265534434831,47767.08271658824,0,0,0
1773505200,2071.265534434831,2073.6804900911116,2071.2575106102045,2071.6582103831024,5616.448421766893,0,0,0
1773505500,2071.6582103831024,2071.6582103831024,2069.8239570076466,2069.8239570076466,9751.576535061504,0,0,0
1773505800,2069.8239570076466,2072.025467638016,2069.8239570076466,2072.020747710667,242.22127149531616,0,0,0
1773506100,2072.020747710667,2076.5570609038036,2070.2680840290877,2070.2680840290877,96316.3242471731,0,0,0
1773507000,2070.2680840290877,2072.417510260337,2070.2680840290877,2072.0319496486563,29409.25338037269,0,0,0
1773507600,2072.0319496486563,2074.904452394591,2069.4553759585738,2074.904452394591,16516.554002918056,0,0,0
1773507900,2074.904452394591,2075.082147958336,2074.8814688816556,2074.8814688816556,1501.9134687504277,0,0,0
1773508200,2074.8814688816556,2074.8814688816556,2074.2212636887934,2074.2212636887934,305.86165992271714,0,0,0
1773508500,2074.2212636887934,2074.9000272389435,2074.2212636887934,2074.8983733094765,29001.785955705094,0,0,0
1773509700,2074.8983733094765,2074.8983733094765,2067.3641840753153,2072.5164048098104,32454.507818711812,0,0,0
1773510000,2072.5164048098104,2072.940241619308,2072.5164048098104,2072.940241619308,2466.7498230652,0,0,0
1773511200,2072.940241619308,2072.940241619308,2071.1315709913983,2072.358900365631,26576.51600784789,0,0,0
1773511800,2072.358900365631,2072.358900365631,2071.4463624764926,2071.4463624764926,9618.406573256801,0,0,0
1773512700,2071.4463624764926,2071.9408386193127,2071.4338546272347,2071.4338546272347,39098.08080755601,0,0,0
1773514500,2071.4338546272347,2071.4338546272347,2071.3645946872675,2071.3645946872675,5426.430050388013,0,0,0
1773515400,2071.3645946872675,2075.592648113179,2071.3645946872675,2073.6118303775156,19519.69740903747,0,0,0
1773515700,2073.6118303775156,2074.844733210759,2072.5292851929407,2072.5292851929407,9631.594884390646,0,0,0
1773516300,2072.5292851929407,2074.149691071128,2072.5292851929407,2074.149691071128,4793.010407225787,0,0,0
1773516600,2074.149691071128,2074.486112803935,2074.149691071128,2074.486112803935,1079.1206660714183,0,0,0
1773517500,2074.486112803935,2074.486112803935,2074.1465984517763,2074.193336078547,5092.198976596058,0,0,0
1773518100,2074.193336078547,2074.193336078547,2072.7161777054894,2072.7248355495126,956.622931967845,0,0,0
1773518400,2072.7248355495126,2074.1276238629184,2072.7248355495126,2073.8994321931327,36632.23422641468,0,0,0
1773518700,2073.8994321931327,2096.850583029282,2073.8994321931327,2074.910854323792,23242.2394769923,0,0,0
1773519000,2074.910854323792,2075.9232177125236,2070.8506064552316,2070.8506064552316,41950.16706642047,0,0,0
1773519300,2070.8506064552316,2076.3373366080073,2070.8506064552316,2076.189287720108,11218.452071768203,0,0,0
1773519600,2076.189287720108,2077.6973246221255,2076.189287720108,2077.6973246221255,11309.331908637796,0,0,0
1773519900,2077.6973246221255,2078.208535812868,2077.6973246221255,2078.208535812868,21671.219192477674,0,0,0
1773520200,2078.208535812868,2078.208535812868,2077.644347115698,2077.9775736566517,28943.790359720326,0,0,0
1773520500,2077.9775736566517,2078.1821539639086,2077.4034855700347,2078.177293534547,35396.11736733597,0,0,0
1773520800,2078.177293534547,2079.2994007564453,2077.1749473871632,2077.1749473871632,37408.123074623065,0,0,0
1773521100,2077.1749473871632,2081.9805779510216,2077.1749473871632,2081.9805779510216,47373.73937144209,0,0,0
1773521400,2081.9805779510216,2081.9805779510216,2081.6882652309823,2081.7423924350774,3375.54638239784,0,0,0
1773521700,2081.7423924350774,2082.0679478581887,2081.6855788664925,2082.0679478581887,23136.907943181002,0,0,0
