timestamp,open,high,low,close,volume,trade_count,buy_volume,sell_volume
1773442500,0.0003088426717668459,0.0003287589553979529,0.00030866423291820273,0.00031673781207132385,1517.5079651071383,0,0,0
1773442800,0.00031673781207132385,0.00031673781207132385,0.00030827028918613866,0.0003106419648581852,508.1138187915541,0,0,0
1773443100,0.0003106419648581852,0.00031178099791774936,0.0003077647380819082,0.0003077647380819082,63.98456704106734,0,0,0
1773443400,0.0003077647380819082,0.0003078048346511935,0.0002961701478649816,0.0002961701478649816,678.4047903021633,0,0,0
1773443700,0.0002961701478649816,0.0003060711590154082,0.00029135138751632537,0.00029466152307058434,1369.03044701593,0,0,0
1773444000,0.00029466152307058434,0.00030470885626521596,0.00029156224296758365,0.00029156224296758365,994.7532406873612,0,0,0
1773444300,0.00029156224296758365,0.00029493169097227393,0.00028420028204007323,0.0002900694042526447,404.9097404214582,0,0,0
1773444600,0.0002900694042526447,0.000294679825693087,0.00028594913914000764,0.0002916352833224682,574.7893800407232,0,0,0
1773444900,0.0002916352833224682,0.00029650859858197046,0.0002889713396496358,0.0002889713396496358,391.89159979662406,0,0,0
1773445200,0.0002889713396496358,0.0002925027739401344,0.00028832565467464433,0.00028832565467464433,19.030225445023095,0,0,0
1773445500,0.00028832565467464433,0.0002922767034807865,0.00028809213242369223,0.0002922238441349407,6.806990265171335,0,0,0
1773445800,0.0002922238441349407,0.0002927633026048122,0.0002823395093335541,0.0002823395093335541,310.27969840273295,0,0,0
1773446100,0.0002823395093335541,0.0002859790804106452,0.00028176813384826933,0.00028176813384826933,44.847320370513415,0,0,0
1773446400,0.00028176813384826933,0.00028472093635485354,0.0002781949773463569,0.0002781949773463569,133.48185283021337,0,0,0
1773446700,0.0002781949773463569,0.0002781949773463569,0.00027320500229730205,0.0002768430075825235,210.06015376350646,0,0,0
1773447000,0.0002768430075825235,0.00029556014231283745,0.0002768430075825235,0.00029556014231283745,709.0318222712244,0,0,0
1773447300,0.00029556014231283745,0.0002959230196786423,0.0002858265490932649,0.0002858662338716399,248.34827774705846,0,0,0
1773447600,0.0002858662338716399,0.0002885265426699117,0.0002829439430686462,0.0002829439430686462,133.61461296808457,0,0,0
1773447900,0.0002829439430686462,0.0002865515747679151,0.0002788086321735437,0.0002788086321735437,274.25748603404503,0,0,0
1773448200,0.0002788086321735437,0.00028083316874618545,0.0002770191457630773,0.0002778021502014964,66.8592767237424,0,0,0
1773448500,0.0002778021502014964,0.0002817798444614355,0.00023480384039310383,0.000246838733044179,4371.513304819267,0,0,0
1773448800,0.000246838733044179,0.0002650885978299129,0.00022571484673403989,0.00025853183353253135,5200.9921737386885,0,0,0
1773449100,0.00025853183353253135,0.00025853183353253135,0.00023497347083897385,0.0002544958719056275,1969.0805909573357,0,0,0
1773449400,0.0002544958719056275,0.0002949065165878934,0.00023494298279357084,0.00028086885343156363,6152.307978897485,0,0,0
1773449700,0.00028086885343156363,0.00028108091327022205,0.00026083439120807526,0.0002769213186243053,1568.5999500941584,0,0,0
1773450000,0.0002769213186243053,0.0002769213186243053,0.0002557002046585454,0.00027158136898961015,3305.2948923969566,0,0,0
1773450300,0.00027158136898961015,0.00027528228634120944,0.0002530123509736446,0.00026390217533777083,1783.1473290891909,0,0,0
1773450600,0.00026390217533777083,0.00027541555473373366,0.00025323629223913155,0.0002550146774719819,3624.4380746852944,0,0,0
1773450900,0.0002550146774719819,0.00027688711901624355,0.00022760640320784246,0.0002731434859406211,4483.598448908292,0,0,0
1773451200,0.0002731434859406211,0.0002755314797091509,0.0002277825551394625,0.000274619604172051,8687.658241756242,0,0,0
1773451500,0.000274619604172051,0.0002752566361964476,0.00024887562125897023,0.00027361149995680864,2562.953640212129,0,0,0
1773451800,0.00027361149995680864,0.00027361149995680864,0.00024647632050133985,0.00026783640959397953,4457.4712463854685,0,0,0
1773452100,0.00026783640959397953,0.0002715306067147813,0.00026783640959397953,0.00026866961094496733,44.09363327865302,0,0,0
1773452400,0.00026866961094496733,0.0002722938301091223,0.00023716894920701933,0.00024711801287951316,3303.768450234965,0,0,0
1773452700,0.00024711801287951316,0.0002501278864803137,0.0002448689526723942,0.0002448689526723942,272.20147624596126,0,0,0
1773453000,0.0002448689526723942,0.0002448689526723942,0.0002415531164092642,0.0002415531164092642,140.10115427700381,0,0,0
1773453300,0.0002415531164092642,0.0002464212395346034,0.00023779185708721552,0.00023779185708721552,447.0721858896113,0,0,0
1773453600,0.00023779185708721552,0.00024304813028194107,0.0002349803465082695,0.00023987873277608957,310.32008649666153,0,0,0
1773453900,0.00023987873277608957,0.00025304661216242344,0.00023867364820801223,0.00025304661216242344,763.1835997036399,0,0,0
1773454200,0.00025304661216242344,0.000258261469467659,0.00025304661216242344,0.00025801819602855325,78.52932196763874,0,0,0
1773454500,0.00025801819602855325,0.0002646206637327442,0.00025452628010442103,0.000264587770001088,288.6903294920941,0,0,0
1773454800,0.000264587770001088,0.0002646160987938804,0.0002507677558455874,0.0002507677558455874,546.5279327691878,0,0,0
1773455100,0.0002507677558455874,0.0002507677558455874,0.00024102109228942714,0.0002464196805132656,579.1172148318897,0,0,0
1773455400,0.0002464196805132656,0.0002501588800323697,0.00024506778161393624,0.00024506778161393624,291.4539666123161,0,0,0
1773455700,0.00024506778161393624,0.00024926143457387143,0.00024506778161393624,0.00024620571505494634,245.2780959902781,0,0,0
1773456000,0.00024620571505494634,0.000250048333827018,0.0002431855974158949,0.0002431855974158949,239.24076874626755,0,0,0
1773456300,0.0002431855974158949,0.00024651963556463727,0.00022587123701096285,0.00024265221418922817,1820.1375779389832,0,0,0
1773456600,0.00024265221418922817,0.00024543630911562397,0.00022086731039091056,0.00023529112086326294,11934.463127167057,0,0,0
1773456900,0.00023529112086326294,0.00024072151256030957,0.00019519343480747155,0.0002212527579834778,23192.13716228664,0,0,0
1773457200,0.0002212527579834778,0.0002432805154335574,0.0001565370632398898,0.0002432805154335574,43959.68768261569,0,0,0
1773457500,0.0002432805154335574,0.0002540164455404442,0.00018476133646873062,0.00021677788473746626,48146.396376513425,0,0,0
1773457800,0.00021677788473746626,0.00024303889364513982,0.00019833145228557355,0.00023399029286337683,33695.2509254633,0,0,0
1773458100,0.00023399029286337683,0.00023649439903974842,0.00018052322467576061,0.00022515002241435534,52793.31494211855,0,0,0
1773458400,0.00022515002241435534,0.0002271648996406018,0.00013729260790703703,0.0002139718816571557,33934.02259675964,0,0,0
1773458700,0.0002139718816571557,0.00022134770045574692,0.00021383673773676124,0.00022134770045574692,250.50631118754026,0,0,0
1773459000,0.00022134770045574692,0.00023797291917745705,0.00022127461922081057,0.0002324717871408129,923.0540071214836,0,0,0
1773459300,0.0002324717871408129,0.00023314339763364967,0.0002258216620630609,0.0002258216620630609,383.4825974909797,0,0,0
1773459600,0.0002258216620630609,0.0002258216620630609,0.0002249708904600872,0.0002249708904600872,7.253073352020172,0,0,0
1773459900,0.0002249708904600872,0.0002275566993882583,0.00022416068249818136,0.0002265292474602834,53.24264919820714,0,0,0
1773460200,0.0002265292474602834,0.0002477410443760034,0.0002265292474602834,0.0002456748800829663,1055.5854343753663,0,0,0
1773460500,0.0002456748800829663,0.00024784126221621776,0.0002456748800829663,0.00024615540424309073,74.86704704447351,0,0,0
1773460800,0.00024615540424309073,0.00024954425177451387,0.00024588682476317855,0.00024954425177451387,68.88501106414209,0,0,0
1773461100,0.00024954425177451387,0.00025070355935048836,0.00024954425177451387,0.00025070355935048836,31.959317386143965,0,0,0
1773461400,0.00025070355935048836,0.00025070355935048836,0.00023804019438644815,0.0002410654465833688,525.5766833582912,0,0,0
1773461700,0.0002410654465833688,0.0002410654465833688,0.00023400251720978894,0.00023406027357826005,174.43456648476854,0,0,0
1773462000,0.00023406027357826005,0.00023703604321323736,0.00023381072439124562,0.00023381072439124562,14.539895843896588,0,0,0
1773462300,0.00023381072439124562,0.00023385751394227363,0.00023343912076809957,0.00023385751394227363,1.933989064045609,0,0,0
1773462600,0.00023385751394227363,0.00023881976632532894,0.00023234637755107162,0.00023881976632532894,184.8270490049715,0,0,0
1773462900,0.00023881976632532894,0.00024234132641081537,0.00023550646312477203,0.00024234132641081537,347.5836968642958,0,0,0
1773463200,0.00024234132641081537,0.00024234132641081537,0.0002379556607325652,0.00024210832712970404,122.16025877612888,0,0,0
1773463500,0.00024210832712970404,0.00024415491857749657,0.00023860908580048426,0.00024415491857749657,123.34335657846042,0,0,0
1773463800,0.00024415491857749657,0.00024415491857749657,0.00023881812084352403,0.0002411979271516545,174.43815867724157,0,0,0
1773464100,0.0002411979271516545,0.00024977307258142525,0.00024013988069062289,0.0002488245763988961,384.804284604485,0,0,0
1773464400,0.0002488245763988961,0.00024888139247778275,0.00023963239473763422,0.0002401925252243827,314.1476148135188,0,0,0
1773464700,0.0002401925252243827,0.000243667633751732,0.00024011553920106116,0.00024038198961539678,13.196402314953225,0,0,0
1773465000,0.00024038198961539678,0.00024511585618042773,0.00023989830519265598,0.00023989830519265598,194.3838192845586,0,0,0
1773465300,0.00023989830519265598,0.00024229580886798928,0.00021814605117928695,0.00022140125490739535,1293.5911670472865,0,0,0
1773465600,0.00022140125490739535,0.0002236993413592276,0.00021976151744670895,0.0002204896411614924,115.26976862576349,0,0,0
1773465900,0.0002204896411614924,0.00022489035608248153,0.0002204896411614924,0.00022489035608248153,64.21546100266671,0,0,0
1773466200,0.00022489035608248153,0.00022489035608248153,0.0002202827706304076,0.0002202827706304076,48.27441033040235,0,0,0
1773466500,0.0002202827706304076,0.00022557988720207258,0.0002202827706304076,0.00022527382816724952,168.92868277255673,0,0,0
1773466800,0.00022527382816724952,0.00024268301375423085,0.00022527382816724952,0.00022772202806432547,1278.1192098442136,0,0,0
1773467100,0.00022772202806432547,0.00022772202806432547,0.00022660371246904773,0.00022660371246904773,66.61243263241143,0,0,0
1773467400,0.00022660371246904773,0.00024552187593266685,0.00022660371246904773,0.00024552187593266685,827.0353210917134,0,0,0
1773467700,0.00024552187593266685,0.00025607349040277644,0.00024552187593266685,0.00025306623280049474,579.9823379708967,0,0,0
1773468000,0.00025306623280049474,0.00025638451846317817,0.00025214458315134513,0.00025214458315134513,103.82545887770486,0,0,0
1773468300,0.00025214458315134513,0.0002532187202538489,0.0002494955362161569,0.0002528759602538524,102.14518953001863,0,0,0
1773468600,0.0002528759602538524,0.0002555365006738898,0.00024947472067848885,0.0002521019034969067,124.39946279938358,0,0,0
1773468900,0.0002521019034969067,0.00025554443216171615,0.0002502226340650834,0.0002502226340650834,94.68785178604172,0,0,0
1773469200,0.0002502226340650834,0.0002526661217850278,0.0002460083770034208,0.0002460083770034208,182.64418908421135,0,0,0
1773469500,0.0002460083770034208,0.0002464231245497027,0.0002428997877928679,0.00024293176782175916,98.44614788001992,0,0,0
1773469800,0.00024293176782175916,0.00024634145646247304,0.00024230425764310576,0.00024255235066313104,0.9432694005631931,0,0,0
1773470100,0.00024255235066313104,0.00024604835478529756,0.00024157420571551135,0.0002450091252339017,1.3328042232792523,0,0,0
1773470400,0.0002450091252339017,0.00024516510732209196,0.00024164690290879128,0.0002451094418170333,1.0714890933697387,0,0,0
1773470700,0.0002451094418170333,0.0002533995238369811,0.0002451094418170333,0.0002533995238369811,327.7698890933257,0,0,0
1773471000,0.0002533995238369811,0.00025924365297527437,0.0002533995238369811,0.00025924365297527437,399.48581199914395,0,0,0
1773471300,0.00025924365297527437,0.00025924365297527437,0.00025239451882949713,0.00025239451882949713,218.33690414459585,0,0,0
1773471600,0.00025239451882949713,0.0002564601315766742,0.00025239451882949713,0.0002555122043434615,122.92996536571876,0,0,0
1773471900,0.0002555122043434615,0.0002555122043434615,0.0002497742295653653,0.0002497742295653653,131.25463792560123,0,0,0
1773472200,0.0002497742295653653,0.0002497742295653653,0.0002418989458106756,0.0002418989458106756,327.5618020147116,0,0,0
1773472500,0.0002418989458106756,0.0002418989458106756,0.00023025555180761047,0.00023025555180761047,485.02852676249046,0,0,0
1773472800,0.00023025555180761047,0.00023390482008752757,0.00022870763603900608,0.00023390482008752757,185.57776844451004,0,0,0
1773473100,0.00023390482008752757,0.00023390482008752757,0.00022990375684134936,0.00022990375684134936,95.2041260373196,0,0,0
1773473400,0.00022990375684134936,0.00023614956232897609,0.00022979356062119752,0.00023472346611754213,242.86791353610204,0,0,0
1773473700,0.00023472346611754213,0.00023472346611754213,0.00022748379319208678,0.00023111108339367306,469.3354074572921,0,0,0
1773474000,0.00023111108339367306,0.0002334703970022564,0.00023111108339367306,0.0002334703970022564,51.34854804383845,0,0,0
1773474300,0.0002334703970022564,0.0002337872313565661,0.0002304289197128866,0.0002337872313565661,24.522845160294317,0,0,0
1773474600,0.0002337872313565661,0.0002337872313565661,0.00023372433646198532,0.00023372433646198532,1.9842015030136009,0,0,0
1773474900,0.00023372433646198532,0.00023372433646198532,0.00019752588810355,0.0001982298007005393,2088.6767729716703,0,0,0
1773475200,0.0001982298007005393,0.00019978476471273218,0.0001982298007005393,0.00019978476471273218,116.65162424759507,0,0,0
1773475500,0.00019978476471273218,0.00020071713191115073,0.00019788259122958623,0.00019821918419625785,93.67356904809053,0,0,0
1773475800,0.00019821918419625785,0.00021205355503089063,0.00019821918419625785,0.00021205355503089063,523.3750485753372,0,0,0
1773476100,0.00021205355503089063,0.00021575027611295792,0.00020908700585109177,0.00021575027611295792,255.4365610767184,0,0,0
1773476400,0.00021575027611295792,0.00021575027611295792,0.00021264222611543082,0.0002128613716434584,17.455973508816935,0,0,0
1773476700,0.0002128613716434584,0.0002128613716434584,0.00020235314087420128,0.00020235314087420128,474.5712419143886,0,0,0
1773477000,0.00020235314087420128,0.00020629268963702973,0.00020235314087420128,0.00020629268963702973,62.75371514387485,0,0,0
1773477300,0.00020629268963702973,0.00020659840362354694,0.00020271060096361702,0.00020271060096361702,114.07876561095902,0,0,0
1773477600,0.00020271060096361702,0.00020584134690040232,0.0002020295386911248,0.0002020295386911248,113.15312137809435,0,0,0
1773477900,0.0002020295386911248,0.000207358327022877,0.00020149252833241623,0.000207358327022877,174.24178327167772,0,0,0
1773478200,0.000207358327022877,0.00020961640418388483,0.00020711365500996723,0.00020711365500996723,130.81830355027412,0,0,0
1773478500,0.00020711365500996723,0.00020957206748124397,0.0002058497334880945,0.00020675953895650512,178.98191625765836,0,0,0
1773478800,0.00020675953895650512,0.0002099793818518242,0.00020674427104938516,0.00020715775972505288,24.09067665941276,0,0,0
1773479100,0.00020715775972505288,0.00021080881386741047,0.00020589528653065553,0.00021080881386741047,290.47545789455944,0,0,0
1773479400,0.00021080881386741047,0.0002163707315860597,0.00021073512916205495,0.0002163707315860597,253.6059586366769,0,0,0
1773479700,0.0002163707315860597,0.000229584669798889,0.0002163707315860597,0.000229584669798889,636.3654698631037,0,0,0
1773480000,0.000229584669798889,0.00023108140554474517,0.00022774100324144533,0.00023108140554474517,32.503715779042835,0,0,0
1773480300,0.00023108140554474517,0.00023108140554474517,0.00022612898299473658,0.00022783674536964028,213.25541432327566,0,0,0
1773480600,0.00022783674536964028,0.00022783674536964028,0.00022283038647116785,0.00022283038647116785,155.46755495781676,0,0,0
1773480900,0.00022283038647116785,0.00022549863245194664,0.00021219325713269348,0.00021529150573449245,585.6721107221616,0,0,0
1773481200,0.00021529150573449245,0.00021792125320311824,0.0002139249284856583,0.00021792125320311824,146.11347144267089,0,0,0
