timestamp,open,high,low,close,volume,trade_count,buy_volume,sell_volume
1773382200,0.00591407352652275,0.00591407352652275,0.005857038502836018,0.005862959780299906,910.29859242493,0,0,0
1773382500,0.005862959780299906,0.005875937850420427,0.005815322673519419,0.005823865932579525,2100.480001521467,0,0,0
1773382800,0.005823865932579525,0.005838528717999166,0.005823865932579525,0.005834594616577735,272.77333471918917,0,0,0
1773383100,0.005834594616577735,0.005834594616577735,0.00577532888678403,0.00577532888678403,98.31627340146666,0,0,0
1773383400,0.00577532888678403,0.005805370961928544,0.005731157808134505,0.005731157808134505,910.1111967112826,0,0,0
1773383700,0.005731157808134505,0.005859320772485793,0.005731157808134505,0.005849289903334518,2726.589888927247,0,0,0
1773384000,0.005849289903334518,0.005849289903334518,0.005797764161277625,0.005797764161277625,407.16321431365526,0,0,0
1773384300,0.005797764161277625,0.005818069207192651,0.0057753208501615284,0.005803028740289075,446.40049898978367,0,0,0
1773384600,0.005803028740289075,0.005810552496920626,0.005769372088822651,0.005810552496920626,14.54867311776253,0,0,0
1773384900,0.005810552496920626,0.005815875775584418,0.005737792979132706,0.005737792979132706,486.4289404402202,0,0,0
1773385200,0.005737792979132706,0.005779915430910839,0.005719924152853571,0.005765885689886491,517.8565833411822,0,0,0
1773385500,0.005765885689886491,0.005778125723166357,0.005716844860202348,0.005738896777133302,2777.7006389873773,0,0,0
1773385800,0.005738896777133302,0.00578332163575089,0.005729203672376946,0.005755930540404586,582.8403556071421,0,0,0
1773386100,0.005755930540404586,0.005762090886181947,0.0056592841960401135,0.0056592841960401135,1709.9501145153768,0,0,0
1773386400,0.0056592841960401135,0.005716135702549448,0.005624051910950761,0.005684092354192708,1890.304877283226,0,0,0
1773386700,0.005684092354192708,0.0057712990560030274,0.005684092354192708,0.005713293407160277,1478.9263102974417,0,0,0
1773387000,0.005713293407160277,0.005713293407160277,0.00567566665587618,0.005691284484498826,584.3087696892101,0,0,0
1773387300,0.005691284484498826,0.005691284484498826,0.005509711935582405,0.005511135778102806,3962.3759437111817,0,0,0
1773387600,0.005511135778102806,0.0055759082483843245,0.005462661955908064,0.0055640195369616495,2956.6096357058996,0,0,0
1773387900,0.0055640195369616495,0.005577949975824531,0.00552194038020033,0.005547256318059563,630.2505099919109,0,0,0
1773388200,0.005547256318059563,0.005586060501380676,0.005514645248674829,0.005548753983126769,975.172676989942,0,0,0
1773388500,0.005548753983126769,0.005548753983126769,0.005497098139363863,0.005510356324497185,491.07749770196494,0,0,0
1773388800,0.005510356324497185,0.00558960830533004,0.005510356324497185,0.005553505610181139,2128.559595842406,0,0,0
1773389100,0.005553505610181139,0.00555383835391362,0.005512035085403897,0.005525048374015363,2852.7844898337685,0,0,0
1773389400,0.005525048374015363,0.005570481349558066,0.005476982186178888,0.005516568256727324,1908.871640534376,0,0,0
1773389700,0.005516568256727324,0.005523040012169204,0.005441665155900167,0.005490795390430205,1789.8511018772474,0,0,0
1773390000,0.005490795390430205,0.005538201352887524,0.005490795390430205,0.005538201352887524,770.0835986524285,0,0,0
1773390300,0.005538201352887524,0.005560323124697632,0.005534225093001543,0.005560323124697632,476.1963047366588,0,0,0
1773390600,0.005560323124697632,0.005592610563682812,0.005550527825364063,0.005581015273246512,398.604008129772,0,0,0
1773390900,0.005581015273246512,0.005613379296012587,0.005546969821560744,0.005578023448987066,2831.3818697243623,0,0,0
1773391200,0.005578023448987066,0.00565333661172969,0.005577551778931567,0.005633600671942408,2005.733291233997,0,0,0
1773391500,0.005633600671942408,0.005645573577340921,0.005622015356992186,0.005645573577340921,621.7524931963609,0,0,0
1773391800,0.005645573577340921,0.005655275784928427,0.0056161946986507906,0.005655275784928427,350.74758180484883,0,0,0
1773392100,0.005655275784928427,0.005666441743418941,0.005618445080560564,0.005666441743418941,219.7964332613864,0,0,0
1773392400,0.005666441743418941,0.005689704465710406,0.005647890609259655,0.005647890609259655,139.09105101932698,0,0,0
1773392700,0.005647890609259655,0.005747709194886241,0.005647890609259655,0.005692924777852112,3572.0854319367454,0,0,0
1773393000,0.005692924777852112,0.005900230937870933,0.005692924777852112,0.0057853297623404526,8194.625604941235,0,0,0
1773393300,0.0057853297623404526,0.0057853297623404526,0.0057136135762301124,0.00576629703018533,863.4980496269295,0,0,0
1773393600,0.00576629703018533,0.00576629703018533,0.005650779059831941,0.005650779059831941,1842.5060393725337,0,0,0
1773393900,0.005650779059831941,0.005699227149043939,0.005650779059831941,0.0056906249978657415,103.60918190840196,0,0,0
1773394200,0.0056906249978657415,0.005788541859121431,0.0056906249978657415,0.005788541859121431,3689.2783350129503,0,0,0
1773394500,0.005788541859121431,0.005818416113936118,0.005749284481665273,0.005818416113936118,754.8790974701537,0,0,0
1773394800,0.005818416113936118,0.0058236432245490095,0.005752747654313762,0.0058236432245490095,2308.1568786647863,0,0,0
1773395100,0.0058236432245490095,0.005887551069398469,0.005769672357196321,0.005769672357196321,2907.4836011705906,0,0,0
1773395400,0.005769672357196321,0.005776339680753107,0.005769672357196321,0.005776339680753107,11.576939988165377,0,0,0
1773395700,0.005776339680753107,0.005777909099379687,0.005771620973361341,0.005771620973361341,178.62197632923198,0,0,0
1773396000,0.005771620973361341,0.005857674333473423,0.005743302669339221,0.005857674333473423,2489.353670237323,0,0,0
1773396300,0.005857674333473423,0.005887393614506177,0.005846497448312353,0.005851694416139478,762.3695922860938,0,0,0
1773396600,0.005851694416139478,0.005852487824519194,0.005798134099406395,0.005798134099406395,945.8309264352093,0,0,0
1773396900,0.005798134099406395,0.005845806447028454,0.005792667354364128,0.00580222188247491,920.1083052774533,0,0,0
1773397200,0.00580222188247491,0.00580222188247491,0.005750202469331024,0.005794057617155647,1133.3074712559624,0,0,0
1773397500,0.005794057617155647,0.005845110643684304,0.005763907126312972,0.005763907126312972,1752.382819092437,0,0,0
1773397800,0.005763907126312972,0.005787013578811714,0.005663657597071933,0.005714876924545036,4583.058154215945,0,0,0
1773398100,0.005714876924545036,0.005830992008076608,0.005714876924545036,0.00580067768211951,4435.595637380048,0,0,0
1773398400,0.00580067768211951,0.005873129514138208,0.005794351770733614,0.005794351770733614,1913.3441562719909,0,0,0
1773398700,0.005794351770733614,0.005889198868924594,0.005794351770733614,0.005844488375572383,2182.464629954166,0,0,0
1773399000,0.005844488375572383,0.00587162722795113,0.0057982324291930365,0.005799915071757301,2022.1463025090338,0,0,0
1773399300,0.005799915071757301,0.005799915071757301,0.0057143123209849826,0.005780295069120126,3572.303906374112,0,0,0
1773399600,0.005780295069120126,0.005798075117809922,0.005733708296123985,0.005733708296123985,797.4963062177147,0,0,0
1773399900,0.005733708296123985,0.005944785522515485,0.005733708296123985,0.00587504445063385,6069.014287214194,0,0,0
1773400200,0.00587504445063385,0.005916304816737829,0.005853027148628338,0.005868039052736553,235.00688771130697,0,0,0
1773400500,0.005868039052736553,0.005918495784564549,0.005868039052736553,0.0058764054632229395,219.78866778939644,0,0,0
1773400800,0.0058764054632229395,0.0059550905293040655,0.0058764054632229395,0.0059550905293040655,841.614486906513,0,0,0
1773401100,0.0059550905293040655,0.0060410164613558205,0.005953321638335476,0.0060040298324880205,12075.577351168586,0,0,0
1773401400,0.0060040298324880205,0.006029426564752714,0.00594154661555273,0.005948467622799135,4332.3163222617095,0,0,0
1773401700,0.005948467622799135,0.0059784860192270165,0.0059429217058199375,0.0059429217058199375,269.2519147884044,0,0,0
1773402000,0.0059429217058199375,0.0059866016127636005,0.005932839045911649,0.005975767601277346,946.216239039841,0,0,0
1773402300,0.005975767601277346,0.006019940626681476,0.005947651612058629,0.005960122246924573,3067.416265814851,0,0,0
1773402600,0.005960122246924573,0.006014804371956702,0.005871741366478953,0.005927370597801573,7267.826884563842,0,0,0
1773402900,0.005927370597801573,0.005956632883625134,0.0059141744378103465,0.0059141744378103465,582.9320443102165,0,0,0
1773403200,0.0059141744378103465,0.006032183361935484,0.0059141744378103465,0.0059536103363736,5526.851905489635,0,0,0
1773403500,0.0059536103363736,0.006083210860379151,0.0059118902803663035,0.0059118902803663035,22656.507852042836,0,0,0
1773403800,0.0059118902803663035,0.005999899302927043,0.005878414762283375,0.00597600990412808,2771.3189615641045,0,0,0
1773404100,0.00597600990412808,0.006049494380397013,0.00597600990412808,0.006049494380397013,1235.8146656248064,0,0,0
1773404400,0.006049494380397013,0.0063962930254342935,0.006049494380397013,0.006268168546505511,12217.501196678155,0,0,0
1773404700,0.006268168546505511,0.0063857035514103865,0.006245565420879395,0.0063857035514103865,8783.022029685417,0,0,0
1773405000,0.0063857035514103865,0.006474066403497708,0.006281477245954901,0.006382969763650899,8383.17544088716,0,0,0
1773405300,0.006382969763650899,0.0064444875209557,0.00630085643640892,0.0063089920694011726,9502.614999602914,0,0,0
1773405600,0.0063089920694011726,0.006403332892677897,0.006304175889707539,0.006311469371189396,2386.9861483929094,0,0,0
1773405900,0.006311469371189396,0.00639009774871726,0.006292328890047243,0.006292328890047243,4670.843818161037,0,0,0
1773406200,0.006292328890047243,0.006336145197291476,0.006252833863705295,0.006290731443460875,3316.496334259687,0,0,0
1773406500,0.006290731443460875,0.0063400993417591315,0.006211720050062022,0.006275242075443305,7659.611403431683,0,0,0
1773406800,0.006275242075443305,0.006275242075443305,0.006128223188818775,0.006205447353346245,4224.009333160944,0,0,0
1773407100,0.006205447353346245,0.006217712278861383,0.006126909362811976,0.006180564681033265,4251.947683193469,0,0,0
1773407400,0.006180564681033265,0.006180564681033265,0.006060932087833649,0.006095555567886606,3926.851816745196,0,0,0
1773407700,0.006095555567886606,0.006228798664065408,0.006080209800759325,0.006228798664065408,1857.91562277755,0,0,0
1773408000,0.006228798664065408,0.006228798664065408,0.006107917975509852,0.0061744385702065556,1101.9680956580985,0,0,0
1773408300,0.0061744385702065556,0.006185665057236535,0.006077402710430603,0.006138843820706672,2060.451331677708,0,0,0
1773408600,0.006138843820706672,0.006162536154744019,0.006104262412365504,0.006104262412365504,809.7010068472695,0,0,0
1773408900,0.006104262412365504,0.006115636602277988,0.0060386136475790685,0.006115636602277988,1860.7003310130683,0,0,0
1773409200,0.006115636602277988,0.006140947203409239,0.006018834537171965,0.006066361816532623,5210.835640235269,0,0,0
1773409500,0.006066361816532623,0.006138090408699132,0.006055909269138647,0.006055909269138647,2134.5092133537,0,0,0
1773409800,0.006055909269138647,0.00610096323149273,0.005969168846978679,0.005969168846978679,2654.310363104535,0,0,0
1773410100,0.005969168846978679,0.0060868060129171415,0.005969168846978679,0.0060231703994185655,4157.394826663004,0,0,0
1773410400,0.0060231703994185655,0.006166249279335347,0.00598953063572769,0.006076573183607787,6567.891303325058,0,0,0
1773410700,0.006076573183607787,0.006097071253956866,0.005963835693035165,0.006097071253956866,6112.42893376483,0,0,0
1773411000,0.006097071253956866,0.0062076563245887645,0.006060771309727191,0.006178372536572909,7270.2223934249605,0,0,0
1773411300,0.006178372536572909,0.006428272014936833,0.006178372536572909,0.006428272014936833,5345.115665949888,0,0,0
1773411600,0.006428272014936833,0.006603080184423279,0.006428272014936833,0.006538368518694406,15981.22452816417,0,0,0
1773411900,0.006538368518694406,0.006584481262279057,0.006443377067661977,0.006502960854972342,2240.386396430531,0,0,0
1773412200,0.006502960854972342,0.006509743257240855,0.0064276181124808185,0.0064276181124808185,811.9482696421142,0,0,0
1773412500,0.0064276181124808185,0.006432148747766714,0.006314838033103203,0.006369938372817457,5865.393055593326,0,0,0
1773412800,0.006369938372817457,0.006399177829001354,0.006192612370954713,0.006230712655848947,9477.419352850498,0,0,0
1773413100,0.006230712655848947,0.006230712655848947,0.006022284215219514,0.006134443846271688,14569.049944493789,0,0,0
1773413400,0.006134443846271688,0.006168539080447724,0.00597572029408555,0.006023210711296832,4839.247901809585,0,0,0
1773413700,0.006023210711296832,0.006079065938329672,0.005950669079309337,0.005950669079309337,3040.6675209717914,0,0,0
1773414000,0.005950669079309337,0.005950669079309337,0.0058216400052401845,0.0058528724455607405,4402.036842930932,0,0,0
1773414300,0.0058528724455607405,0.005992394834680016,0.0058528724455607405,0.005992394834680016,2235.8374712664368,0,0,0
1773414600,0.005992394834680016,0.005992394834680016,0.005793749588893635,0.005850194121588036,4958.385325582287,0,0,0
1773414900,0.005850194121588036,0.005965073480147559,0.005850194121588036,0.005889036498823858,3061.895572585906,0,0,0
1773415200,0.005889036498823858,0.006052384117883148,0.005867216938788735,0.005979669842589643,8858.083455067184,0,0,0
1773415500,0.005979669842589643,0.006025108895223994,0.005650284094995154,0.00589118750518111,18804.371786468095,0,0,0
1773415800,0.00589118750518111,0.005892276045100712,0.005831299958420461,0.005892276045100712,266.3577741755133,0,0,0
1773416100,0.005892276045100712,0.005892276045100712,0.005831138302695835,0.005843915876342639,1393.741970636762,0,0,0
1773416400,0.005843915876342639,0.005875400855542209,0.005718806760845394,0.005794317597570337,4652.976573840616,0,0,0
1773416700,0.005794317597570337,0.0057946778306599,0.005342422736507512,0.00550728140495158,28309.740222346336,0,0,0
1773417000,0.00550728140495158,0.005612441521213933,0.005480197490887977,0.005612441521213933,4404.277853620652,0,0,0
1773417300,0.005612441521213933,0.005612441521213933,0.005398048957295726,0.005463913172340662,12614.33950599304,0,0,0
1773417600,0.005463913172340662,0.0055014477694021405,0.005361800620022857,0.00546219444271485,10428.411041695266,0,0,0
1773417900,0.00546219444271485,0.005499892875958743,0.0054369404978660075,0.005463686854265789,3054.5719444319266,0,0,0
1773418200,0.005463686854265789,0.005539456353238215,0.005411599388124622,0.005440145816652127,6550.0601731428005,0,0,0
1773418500,0.005440145816652127,0.00556837023277715,0.005425900464695873,0.005559023777370372,5052.088955953149,0,0,0
1773418800,0.005559023777370372,0.0056224170732888604,0.00553021150515354,0.00561697867625519,1578.6824169839522,0,0,0
1773419100,0.00561697867625519,0.005623099396346961,0.005550813016030777,0.005611584174945852,720.0872162797438,0,0,0
1773419400,0.005611584174945852,0.005689369484717713,0.005611584174945852,0.005649835509509573,1197.8352067527485,0,0,0
1773419700,0.005649835509509573,0.005812303950121363,0.005649835509509573,0.005714715828892936,3905.5721701211037,0,0,0
1773420000,0.005714715828892936,0.005809535704920174,0.00567197885555635,0.005712771698400182,6010.703124647221,0,0,0
1773420300,0.005712771698400182,0.005779559581629529,0.005710522548912514,0.005745567843929291,2488.352183513435,0,0,0
1773420600,0.005745567843929291,0.005819166608968995,0.005745567843929291,0.00578609396867768,1569.0214703992838,0,0,0
1773420900,0.00578609396867768,0.00582847094711524,0.0057494420474367,0.0057494420474367,2143.524373374856,0,0,0
1773421200,0.0057494420474367,0.005776064452600077,0.005714505022339591,0.005714505022339591,426.29458005296783,0,0,0
1773421500,0.005714505022339591,0.005758267020307566,0.005703861158806245,0.005703861158806245,585.2616380286285,0,0,0
1773421800,0.005703861158806245,0.005737328243404021,0.005571343578652391,0.005586994317477496,13662.443615362681,0,0,0
1773422100,0.005586994317477496,0.005594719887498433,0.005511999044475029,0.005557752494558396,1506.692901470229,0,0,0
1773422400,0.005557752494558396,0.005574187989864191,0.005474510787148079,0.005490606787229606,2270.3396461878274,0,0,0
1773422700,0.005490606787229606,0.005587469533355242,0.005490606787229606,0.005503210260607479,3610.534614409061,0,0,0
1773423000,0.005503210260607479,0.005561536784202023,0.005503210260607479,0.005561536784202023,838.841518509595,0,0,0
1773423300,0.005561536784202023,0.0055760378989393395,0.005489570197098368,0.005523058423124009,2117.4421168384474,0,0,0
1773423600,0.005523058423124009,0.005620425327590169,0.005523058423124009,0.005620425327590169,2270.331270161968,0,0,0
1773423900,0.005620425327590169,0.005621254640883762,0.005579095195565715,0.005579095195565715,106.65919596781852,0,0,0
1773424200,0.005579095195565715,0.005579095195565715,0.005498393629797831,0.005536129915922725,1668.8957488810775,0,0,0
1773424500,0.005536129915922725,0.005567732856939944,0.005499475761553729,0.005527617567957018,671.1519116910439,0,0,0
1773424800,0.005527617567957018,0.005527617567957018,0.005482863805110371,0.005493047920942951,4791.065632956518,0,0,0
1773425100,0.005493047920942951,0.005493047920942951,0.005441081897295101,0.0054440702480376465,1026.4158827834046,0,0,0
1773425400,0.0054440702480376465,0.005555748260113311,0.0054440702480376465,0.005555748260113311,1270.07186792457,0,0,0
1773425700,0.005555748260113311,0.005660205699137395,0.005555748260113311,0.005578946480081541,5758.756773440576,0,0,0
1773426000,0.005578946480081541,0.00559997159995471,0.005498931005440432,0.005529237317992854,6537.480381821151,0,0,0
1773426300,0.005529237317992854,0.005553721279018997,0.005523434752666654,0.005523434752666654,271.21419247274304,0,0,0
1773426600,0.005523434752666654,0.005623672851081188,0.005523434752666654,0.005579098671656462,2323.0848090261247,0,0,0
1773426900,0.005579098671656462,0.005579098671656462,0.005544019329255343,0.00556260214702037,1617.0404095784725,0,0,0
1773427200,0.00556260214702037,0.0056481566677937705,0.005522738872147023,0.0056095967244194096,2062.7554217084457,0,0,0
1773427500,0.0056095967244194096,0.0056375045099649745,0.005597887273110132,0.00563522106495928,192.7732507494627,0,0,0
1773427800,0.00563522106495928,0.00563522106495928,0.005595210456493595,0.005595210456493595,4.7988307518931235,0,0,0
1773428100,0.005595210456493595,0.005685394042710834,0.005595210456493595,0.005635724081610091,2601.5094047105363,0,0,0
1773428400,0.005635724081610091,0.005635724081610091,0.0056175756897434885,0.005629245752229311,257.06577137453354,0,0,0
1773428700,0.005629245752229311,0.005654900946040164,0.005578460266413705,0.005654900946040164,666.5496509458219,0,0,0
1773429000,0.005654900946040164,0.005654900946040164,0.0054691967871671725,0.005518580126870651,7026.314091410269,0,0,0
1773429300,0.005518580126870651,0.005572702661715529,0.005518580126870651,0.005572702661715529,281.2760440566505,0,0,0
1773429600,0.005572702661715529,0.005572702661715529,0.005483473138894263,0.005522698720418999,1693.9093866365877,0,0,0
1773429900,0.005522698720418999,0.005534374894380948,0.005437637513940393,0.00546435558998904,3200.7960435364466,0,0,0
1773430200,0.00546435558998904,0.005516383268268307,0.00546435558998904,0.005479970430806063,567.4223227810224,0,0,0
1773430500,0.005479970430806063,0.005516945257916847,0.005478281848185632,0.005478281848185632,106.41479657261009,0,0,0
1773430800,0.005478281848185632,0.005520746618200073,0.005463136674775832,0.0054657140261362884,314.74559179606666,0,0,0
1773431100,0.0054657140261362884,0.005473395953601569,0.0054464863528541204,0.005473395953601569,1547.4942493719443,0,0,0
1773431400,0.005473395953601569,0.005527908001704842,0.005473395953601569,0.005527908001704842,920.7530246927204,0,0,0
1773431700,0.005527908001704842,0.00557415546307418,0.0055003844933461865,0.0055003844933461865,2498.609820170019,0,0,0
1773432000,0.0055003844933461865,0.0055003844933461865,0.0054413508450914935,0.0054413508450914935,405.14290331111386,0,0,0
1773432300,0.0054413508450914935,0.005458193531518829,0.005423770344825792,0.005423834941445042,560.0999273146067,0,0,0
1773432600,0.005423834941445042,0.0055025209948381055,0.005423834941445042,0.005461067751503674,1457.474595614355,0,0,0
1773432900,0.005461067751503674,0.005519566970794721,0.0054595890062041985,0.005519566970794721,857.1525148181506,0,0,0
1773433200,0.005519566970794721,0.005560417153409216,0.005519566970794721,0.005557374149712874,667.4029547606464,0,0,0
1773433500,0.005557374149712874,0.005583459713958786,0.00551946312627889,0.005547751216277999,2081.959037899929,0,0,0
1773433800,0.005547751216277999,0.005551359180855135,0.005518963012020926,0.005518963012020926,916.3937275270548,0,0,0
1773434100,0.005518963012020926,0.005543997615087487,0.005488895184076577,0.005543997615087487,971.0711974972227,0,0,0
1773434400,0.005543997615087487,0.005557575117546582,0.0054942916802883214,0.0055278730504338,1940.6998322075053,0,0,0
1773434700,0.0055278730504338,0.00556071414888409,0.005482797171722488,0.0055173350340188,1273.6385016854094,0,0,0
1773435000,0.0055173350340188,0.005554554848368065,0.005494556634486508,0.005510935625356853,572.1329286727,0,0,0
1773435300,0.005510935625356853,0.005553135452896659,0.0054748671123934145,0.0054748671123934145,724.0495200404848,0,0,0
1773435600,0.0054748671123934145,0.005511106825938864,0.005439021183193543,0.005505009754810711,1719.8626643020093,0,0,0
1773435900,0.005505009754810711,0.005519670510279672,0.00546698050386302,0.005519670510279672,344.8275170648847,0,0,0
1773436200,0.005519670510279672,0.005557678914859976,0.005434121543816652,0.005434121543816652,2789.477320742192,0,0,0
1773436500,0.005434121543816652,0.005478029226844299,0.005434121543816652,0.0054745589133465555,91.77691577748251,0,0,0
1773436800,0.0054745589133465555,0.0054745589133465555,0.0053724966525335646,0.005418165218085262,1892.495971904777,0,0,0
1773437100,0.005418165218085262,0.0054269914904120494,0.005416342365981855,0.005422924293501414,386.0524217447651,0,0,0
1773437400,0.005422924293501414,0.005422924293501414,0.0054180481622232825,0.0054180481622232825,103.66407931158203,0,0,0
1773437700,0.0054180481622232825,0.0054180481622232825,0.005367697257492049,0.005367697257492049,1663.3465486993277,0,0,0
1773438000,0.005367697257492049,0.005408898803273803,0.0053000222401097,0.0053444074449051126,6090.725318475407,0,0,0
1773438300,0.0053444074449051126,0.005411576739691247,0.0053444074449051126,0.005376257150118348,1710.1994760080177,0,0,0
1773438600,0.005376257150118348,0.00545614048862732,0.005357613670156492,0.005414778017654188,3796.8677003047433,0,0,0
1773438900,0.005414778017654188,0.005414778017654188,0.005390022443373402,0.005390022443373402,346.5358621594755,0,0,0
1773439200,0.005390022443373402,0.005440542208362943,0.005367930962600777,0.005422825683518933,976.3698840472102,0,0,0
1773439500,0.005422825683518933,0.005447079116866387,0.005422825683518933,0.005423901689981945,1308.8623099330805,0,0,0
1773439800,0.005423901689981945,0.005425781787548093,0.005423901689981945,0.005425781787548093,47.673414645019804,0,0,0
1773440100,0.005425781787548093,0.005425781787548093,0.005334328306558094,0.005334328306558094,2301.817231649736,0,0,0
1773440400,0.005334328306558094,0.00539193351941026,0.005316719912292222,0.005351110462112653,4494.4857348871055,0,0,0
1773440700,0.005351110462112653,0.005351110462112653,0.00525610966933081,0.005347285319353678,4386.192971422664,0,0,0
1773441000,0.005347285319353678,0.005386734939458283,0.005318009970274603,0.005342618807325642,1395.967169681826,0,0,0
1773441300,0.005342618807325642,0.005391765045590438,0.005311818146939829,0.005311818146939829,2252.622424983021,0,0,0
1773441600,0.005311818146939829,0.005311818146939829,0.005233470255950255,0.005278425128440504,1608.3690174954854,0,0,0
1773441900,0.005278425128440504,0.005361034945246887,0.005233737382505406,0.005361034945246887,2708.380664553796,0,0,0
1773442200,0.005361034945246887,0.005362140112183189,0.005304016623260661,0.005362140112183189,2394.7110469585273,0,0,0
1773442500,0.005362140112183189,0.00537127382132915,0.005325944466144512,0.00537127382132915,384.6969706722056,0,0,0
1773442800,0.00537127382132915,0.005425403399925392,0.005283990994780062,0.005425403399925392,3912.9907720436954,0,0,0
1773443100,0.005425403399925392,0.0054352973452836805,0.005330460464987511,0.005398942923128618,2177.1418895314428,0,0,0
1773443400,0.005398942923128618,0.005398942923128618,0.005277427718227632,0.005279080409780877,2542.629453346343,0,0,0
1773443700,0.005279080409780877,0.005353723114795605,0.005279080409780877,0.005353723114795605,1758.6762225178654,0,0,0
1773444000,0.005353723114795605,0.005374073533424883,0.00530554019335194,0.00530554019335194,975.6399830575416,0,0,0
1773444300,0.00530554019335194,0.005361517601372342,0.00530554019335194,0.005352953129736633,1047.2667701683602,0,0,0
1773444600,0.005352953129736633,0.005352953129736633,0.005300904435305417,0.005344585288773426,521.8355562391943,0,0,0
1773444900,0.005344585288773426,0.005421446735779139,0.0053368727575192135,0.005421446735779139,1416.8948964588315,0,0,0
1773445200,0.005421446735779139,0.005458967845661865,0.005399531823680776,0.005428973646700028,2108.566877921028,0,0,0
1773445500,0.005428973646700028,0.005467093659178327,0.005424829094297257,0.005467093659178327,187.9374204722834,0,0,0
1773445800,0.005467093659178327,0.005510165699117367,0.005452062203827503,0.005480590565903974,1895.7590960919906,0,0,0
1773446100,0.005480590565903974,0.005576843907734219,0.0054804293995296535,0.005506756248206329,2436.9040434951135,0,0,0
1773446400,0.005506756248206329,0.005551742233104587,0.005491054479155006,0.005527451676594914,1395.973635742929,0,0,0
1773446700,0.005527451676594914,0.005682818173875415,0.005526036984103589,0.00560336276919433,9556.906755965701,0,0,0
1773447000,0.00560336276919433,0.005750616376227144,0.005591040115413247,0.005690771646221168,6046.715634373298,0,0,0
