timestamp,open,high,low,close,volume,trade_count,buy_volume,sell_volume
1773383700,0.3591513994948342,0.3593967876584758,0.35637456372320714,0.3588781314632618,17268.2521101883,0,0,0
1773384000,0.3588781314632618,0.36003261303840534,0.35700879841962857,0.35979171248520186,10854.032856798725,0,0,0
1773384300,0.35979171248520186,0.35979171248520186,0.3552323930733889,0.3563488411077329,21280.18559153123,0,0,0
1773384600,0.3563488411077329,0.3584920417978015,0.35612158162849217,0.3584920417978015,12154.18991601298,0,0,0
1773384900,0.3584920417978015,0.35934915756353464,0.35608972873490513,0.3591914114929563,18633.562787397816,0,0,0
1773385200,0.3591914114929563,0.36101348614875195,0.35811236385228695,0.3590509716472444,31333.951950536743,0,0,0
1773385500,0.3590509716472444,0.36116519358022886,0.35770649922688674,0.36116519358022886,22581.65057359874,0,0,0
1773385800,0.36116519358022886,0.36265028869962573,0.35892576283607974,0.36114767412428234,16122.134531692998,0,0,0
1773386100,0.36114767412428234,0.36286749203044694,0.35954070009055267,0.35991289859060493,13793.91558239033,0,0,0
1773386400,0.35991289859060493,0.36274508890247575,0.35877748695022116,0.3588426164740683,11443.021180516682,0,0,0
1773386700,0.3588426164740683,0.3625685653726798,0.358217415352841,0.3600886409510039,18514.96840851954,0,0,0
1773387000,0.3600886409510039,0.36161075678187776,0.3581629069191089,0.36081142509009984,13620.330253293449,0,0,0
1773387300,0.36081142509009984,0.3631141116301576,0.3589694423088135,0.360299145452774,24334.24134349291,0,0,0
1773387600,0.360299145452774,0.3628598455372581,0.3600355963239046,0.36207001874887523,9758.229130760259,0,0,0
1773387900,0.36207001874887523,0.36214246684692636,0.35914916830378907,0.3610627790054937,18887.57048689956,0,0,0
1773388200,0.3610627790054937,0.3636536382916916,0.35878063073693145,0.3636536382916916,41166.588403937036,0,0,0
1773388500,0.3636536382916916,0.3657908660868278,0.36151052450076243,0.3635294681165123,52098.51633028635,0,0,0
1773388800,0.3635294681165123,0.36499934918304,0.3600214348861322,0.360702424885211,34702.10664701778,0,0,0
1773389100,0.360702424885211,0.3628651112206093,0.35980235874278027,0.36068655031123653,11225.843373298188,0,0,0
1773389400,0.36068655031123653,0.3631101401184991,0.36029055685065847,0.3604299344096939,12005.434961891247,0,0,0
1773389700,0.3604299344096939,0.36225491854800906,0.35867378426591157,0.35876912678303674,29743.512759646495,0,0,0
1773390000,0.35876912678303674,0.36369443606337193,0.3579365685464011,0.35832273309616236,16649.603098360883,0,0,0
1773390300,0.35832273309616236,0.36077445239310896,0.35718788653950095,0.35812191592248266,13065.288460757363,0,0,0
1773390600,0.35812191592248266,0.36085872094704635,0.35641338883545143,0.35744080126489225,25357.011120550775,0,0,0
1773390900,0.35744080126489225,0.36012245842313945,0.35740171974030555,0.3595506706107395,24656.80244054199,0,0,0
1773391200,0.3595506706107395,0.3595506706107395,0.357463307746443,0.35765641095436584,11187.289730267892,0,0,0
1773391500,0.35765641095436584,0.36075583555767404,0.3576400945786344,0.358069483554911,25435.062956765385,0,0,0
1773391800,0.358069483554911,0.36032629916447934,0.3580553799413964,0.360298567843437,10274.714282796156,0,0,0
1773392100,0.360298567843437,0.3614504840188841,0.35739809681709084,0.3605925367732757,13350.995762898352,0,0,0
1773392400,0.3605925367732757,0.3611927604684468,0.358339554268366,0.35927695210396976,13224.644772199674,0,0,0
1773392700,0.35927695210396976,0.3612463106283309,0.3577725985581949,0.3604849096814597,15366.52992871324,0,0,0
1773393000,0.3604849096814597,0.3623727961817003,0.35790318844119273,0.3623727961817003,18697.392778049747,0,0,0
1773393300,0.3623727961817003,0.3629369453918856,0.35964794617122864,0.36163991716644983,22259.386089198688,0,0,0
1773393600,0.36163991716644983,0.3640516399545135,0.36033241401378147,0.3610477670250657,14685.259812305325,0,0,0
1773393900,0.3610477670250657,0.3628521988262811,0.3591277442488444,0.3614635457805001,28298.211919401663,0,0,0
1773394200,0.3614635457805001,0.3632547979243352,0.3597785645447658,0.3597785645447658,18360.00807962264,0,0,0
1773394500,0.3597785645447658,0.36169038814739074,0.3596338111655973,0.3614431338103022,9269.858146705887,0,0,0
1773394800,0.3614431338103022,0.3618180755521132,0.35953170194532896,0.3617987861738995,9727.745171581633,0,0,0
1773395100,0.3617987861738995,0.36271479569272674,0.3597183176811947,0.36006784640220896,13914.030238357804,0,0,0
1773395400,0.36006784640220896,0.3629525243363,0.3600400000387574,0.36039551511573187,13117.310285298563,0,0,0
1773395700,0.36039551511573187,0.36284170444366853,0.3593066123462665,0.3593066123462665,11490.521845723271,0,0,0
1773396000,0.3593066123462665,0.3649256638476038,0.35930542396970316,0.3613546008733322,11642.796335667466,0,0,0
1773396300,0.3613546008733322,0.3633718228403521,0.36134812084657697,0.36157097781351943,7729.279803415651,0,0,0
1773396600,0.36157097781351943,0.36342288218053065,0.3604625429878357,0.36132695185025304,8540.758840569433,0,0,0
1773396900,0.36132695185025304,0.3634865292524816,0.3611013320854869,0.3612787103966823,19230.742026017175,0,0,0
1773397200,0.3612787103966823,0.3647495678209982,0.3612787103966823,0.36419263663468393,15383.77076263315,0,0,0
1773397500,0.36419263663468393,0.36434441798909384,0.3615648798355124,0.36250014837181066,8849.985824197365,0,0,0
1773397800,0.36250014837181066,0.36446375251539437,0.3618921339395374,0.3618921339395374,15814.930852593327,0,0,0
1773398100,0.3618921339395374,0.3636305518220893,0.3608896803169362,0.36356886215128764,19650.525812702606,0,0,0
1773398400,0.36356886215128764,0.3636152582779901,0.35991544667371095,0.36213436410101857,22509.547168591613,0,0,0
1773398700,0.36213436410101857,0.36524064141819124,0.36037729149529124,0.36440948485162966,22610.91319599393,0,0,0
1773399000,0.36440948485162966,0.3655509810290957,0.36244866732011316,0.36530717794042517,19350.366441218488,0,0,0
1773399300,0.36530717794042517,0.36551954809586445,0.36155213394039604,0.36244256580194856,21550.817509557477,0,0,0
1773399600,0.36244256580194856,0.3647379995347266,0.3609716159760123,0.36178296630100165,17236.296649430333,0,0,0
1773399900,0.36178296630100165,0.3637793512991623,0.3616190147122926,0.36190860997793234,12999.601242674873,0,0,0
1773400200,0.36190860997793234,0.36403320847740145,0.3618557675868061,0.3621511298648218,10690.012299596825,0,0,0
1773400500,0.3621511298648218,0.36447883253543356,0.36082514141204663,0.3608346749015823,21220.47429780811,0,0,0
1773400800,0.3608346749015823,0.36350080187530787,0.35956885715953646,0.36145443995372806,20409.194383439022,0,0,0
1773401100,0.36145443995372806,0.36148859544629,0.35854779764395617,0.361214754985445,12637.04577154879,0,0,0
1773401400,0.361214754985445,0.36267581152416833,0.35917514850244314,0.36011945373395654,14649.349096339316,0,0,0
1773401700,0.36011945373395654,0.36219946985408147,0.3599350561822588,0.36219946985408147,11192.951873412376,0,0,0
1773402000,0.36219946985408147,0.3623196388947114,0.35950730495749844,0.36041759591428163,10604.462057611816,0,0,0
1773402300,0.36041759591428163,0.36220579627645655,0.35899624189111246,0.35904834862792673,21362.36997427102,0,0,0
1773402600,0.35904834862792673,0.3644330165361769,0.3589872237414897,0.36175093674976033,29422.488082840966,0,0,0
1773402900,0.36175093674976033,0.3639588610684063,0.3608474844860084,0.3635966473710292,12947.120402246106,0,0,0
1773403200,0.3635966473710292,0.3641797150215463,0.36000014062635866,0.3632341950361431,19563.317440967745,0,0,0
1773403500,0.3632341950361431,0.3636621295833125,0.36098026109552617,0.3628351489235745,18606.710204405594,0,0,0
1773403800,0.3628351489235745,0.36321813992016005,0.3602999600000094,0.36240583870108645,19617.722758848366,0,0,0
1773404100,0.36240583870108645,0.3628099848342398,0.3594856991283797,0.3622859306805399,16474.358690619323,0,0,0
1773404400,0.3622859306805399,0.3623715028086337,0.36009830164834816,0.36197079028025747,10395.99667477681,0,0,0
1773404700,0.36197079028025747,0.36287921322789096,0.3601644747499989,0.3624562292380414,14261.31600312568,0,0,0
1773405000,0.3624562292380414,0.363024209632186,0.36019550583848786,0.36240181557538337,16356.526372854352,0,0,0
1773405300,0.36240181557538337,0.3629605553432351,0.3600072010638755,0.3600140206421071,11492.188369352676,0,0,0
1773405600,0.3600140206421071,0.362626224000183,0.35978174591576245,0.36187145365621626,9986.627224714568,0,0,0
1773405900,0.36187145365621626,0.3628386532424785,0.35913598415789527,0.360012129229453,42389.00868401137,0,0,0
1773406200,0.360012129229453,0.3638785159821857,0.35921185417292056,0.3630131478071365,20600.912677857574,0,0,0
1773406500,0.3630131478071365,0.36363333467728187,0.3599694930612211,0.3626919569904849,8117.504840397809,0,0,0
1773406800,0.3626919569904849,0.36331367409118476,0.35935407767033006,0.3604299228302474,15324.516662159922,0,0,0
1773407100,0.3604299228302474,0.36372251617496254,0.36041462071482705,0.3636430532832465,18448.655743279105,0,0,0
1773407400,0.3636430532832465,0.36470478904657566,0.36075414725371435,0.3615301662113369,17501.705405031826,0,0,0
1773407700,0.3615301662113369,0.36475147849572914,0.35957235508448715,0.36317563262410474,39893.645390846235,0,0,0
1773408000,0.36317563262410474,0.3639543034549692,0.36054969972558115,0.3612294919091607,24476.677556934417,0,0,0
1773408300,0.3612294919091607,0.36352907154842284,0.36026788762998396,0.3632890227211737,13662.579648266206,0,0,0
1773408600,0.3632890227211737,0.365153424825052,0.3614358640736428,0.3643954581712001,13997.326064597479,0,0,0
1773408900,0.3643954581712001,0.3644410908881718,0.3608957991796771,0.36105709530136476,25046.653073435496,0,0,0
1773409200,0.36105709530136476,0.3636426174753069,0.3584402247814564,0.36027368604559895,45955.96301724883,0,0,0
1773409500,0.36027368604559895,0.3604859243226153,0.35507914589143136,0.3577449000264958,44201.80621088375,0,0,0
1773409800,0.3577449000264958,0.35827139630696386,0.35414747242095174,0.3557408904182468,28802.328204726047,0,0,0
1773410100,0.3557408904182468,0.3598633753691233,0.35561966409463563,0.35920684055448665,32418.72071519911,0,0,0
1773410400,0.35920684055448665,0.360130777610671,0.3558198241399402,0.359269489516948,32849.88127298521,0,0,0
1773410700,0.359269489516948,0.35956502790632605,0.3564167997602322,0.35821902898152913,23157.81089000821,0,0,0
1773411000,0.35821902898152913,0.359185418443122,0.3543574672372941,0.3564658139235733,38946.00982803669,0,0,0
1773411300,0.3564658139235733,0.3566741666788964,0.3539538773488385,0.35664441867059143,16721.770371589646,0,0,0
1773411600,0.35664441867059143,0.35949120489936637,0.35460993200566054,0.3576960650019798,21359.34275659891,0,0,0
1773411900,0.3576960650019798,0.36145726063963424,0.3568046353287583,0.36010596484225466,28839.74394413924,0,0,0
1773412200,0.36010596484225466,0.3615656970332666,0.3582899443648574,0.3587506299736363,13042.933141941974,0,0,0
1773412500,0.3587506299736363,0.36179040756941594,0.3587506299736363,0.36074635778859804,21006.46975287225,0,0,0
1773412800,0.36074635778859804,0.36254311654627114,0.35848745017257483,0.3615695756930577,23044.043402350606,0,0,0
1773413100,0.3615695756930577,0.3619995884968098,0.3579297503038777,0.36004106017713533,27144.33832023765,0,0,0
1773413400,0.36004106017713533,0.3610867479042001,0.3568576948730478,0.35692213844984116,15279.986435488905,0,0,0
1773413700,0.35692213844984116,0.35948922617672346,0.3557915705712899,0.3583991120845421,20770.446333302407,0,0,0
1773414000,0.3583991120845421,0.3600672783784917,0.35637240362410205,0.3581291790723374,7225.809154176804,0,0,0
1773414300,0.3581291790723374,0.35969246700059043,0.35600223313108215,0.35969246700059043,14275.881182840976,0,0,0
1773414600,0.35969246700059043,0.3604689686779389,0.3561120292363933,0.35955167020701645,15658.864089488778,0,0,0
1773414900,0.35955167020701645,0.36121276529792296,0.3577792733544436,0.3609408571833662,9924.765897218824,0,0,0
1773415200,0.3609408571833662,0.3617115180592026,0.3582137467543332,0.36010285285661814,12684.992925532322,0,0,0
1773415500,0.36010285285661814,0.36010285285661814,0.35650570681357197,0.3568304349695047,19099.08473435313,0,0,0
1773415800,0.3568304349695047,0.3594394871141347,0.35585814086858397,0.3568235795712518,14062.754835219639,0,0,0
1773416100,0.3568235795712518,0.35954306077280856,0.35571372477901336,0.35699477888498005,14906.192826613727,0,0,0
1773416400,0.35699477888498005,0.3596799488019894,0.3534914950523105,0.35620024396938493,26636.07745021335,0,0,0
1773416700,0.35620024396938493,0.357011422340206,0.35310650017395717,0.35435663171855786,44691.52732597788,0,0,0
1773417000,0.35435663171855786,0.35731883379597756,0.35426130760273256,0.35519690802908943,27156.61452440526,0,0,0
1773417300,0.35519690802908943,0.35803603381534876,0.354898662754764,0.3553618763968562,22758.787769612307,0,0,0
1773417600,0.3553618763968562,0.35763537718468,0.3536742317375134,0.3566020699081957,21517.68935627626,0,0,0
1773417900,0.3566020699081957,0.3608824866104497,0.35291463452872723,0.3596722258549243,55645.84487570734,0,0,0
1773418200,0.3596722258549243,0.3596722258549243,0.3530060191695914,0.35668704951001834,55553.450019281736,0,0,0
1773418500,0.35668704951001834,0.35773181302368473,0.35493148522361306,0.35531104594608065,20391.00606831561,0,0,0
1773418800,0.35531104594608065,0.3572522207866889,0.35437114021592303,0.357070306767453,17375.072760031602,0,0,0
1773419100,0.357070306767453,0.358054257272825,0.35302566971816146,0.3557233743744053,31559.066926733896,0,0,0
1773419400,0.3557233743744053,0.35696851532423024,0.35312560367330453,0.3552012533720602,21023.34221354724,0,0,0
1773419700,0.3552012533720602,0.3554366578852446,0.3530912191076108,0.3554366578852446,13862.528124494567,0,0,0
1773420000,0.3554366578852446,0.3556707455632174,0.3528475475396089,0.3554838019918394,12273.407334523325,0,0,0
1773420300,0.3554838019918394,0.35671117005347647,0.35370937756066384,0.3539975390300143,16721.592916148544,0,0,0
1773420600,0.3539975390300143,0.3557194199573293,0.3526064061551199,0.3535246961754854,16498.081087232902,0,0,0
1773420900,0.3535246961754854,0.3565031464231208,0.3535246961754854,0.356021528889472,11758.78480494402,0,0,0
1773421200,0.356021528889472,0.3567815338403944,0.3532855114800169,0.35439626519853795,9832.719696642025,0,0,0
1773421500,0.35439626519853795,0.35685966718497186,0.35398338109267247,0.3541763993881658,12026.268876723947,0,0,0
1773421800,0.3541763993881658,0.3567754960296494,0.3530897730331955,0.35391734322727736,11239.950086381632,0,0,0
1773422100,0.35391734322727736,0.35644506464969167,0.35275587213094745,0.3539159944992932,21782.35922606848,0,0,0
1773422400,0.3539159944992932,0.3559486376660456,0.3537060958339311,0.35557487774024943,14142.060436305666,0,0,0
1773422700,0.35557487774024943,0.3581076616860922,0.35387091380400243,0.35569958233257937,30028.888558280505,0,0,0
1773423000,0.35569958233257937,0.35769444281076185,0.3556281568369504,0.3558773374136238,10995.920472145288,0,0,0
1773423300,0.3558773374136238,0.35868018501963417,0.3557634893349825,0.35868018501963417,17275.679642020288,0,0,0
1773423600,0.35868018501963417,0.3587386721780827,0.355029380664288,0.35562180236315305,17750.03830389968,0,0,0
1773423900,0.35562180236315305,0.35785172045632124,0.35492758065401403,0.35532340672327856,8766.210417882681,0,0,0
1773424200,0.35532340672327856,0.3573282730094379,0.3542352542153126,0.3572294684017932,15874.350615914418,0,0,0
1773424500,0.3572294684017932,0.35820782315231625,0.35464527341505797,0.3563531019970365,23051.509920520013,0,0,0
1773424800,0.3563531019970365,0.3582375185290384,0.3555059099552787,0.3560387242143655,10806.016916216375,0,0,0
1773425100,0.3560387242143655,0.35817833750800054,0.3553693872743666,0.3580807579482817,9798.422417812391,0,0,0
1773425400,0.3580807579482817,0.3581600643302224,0.3546926675537458,0.357170205885744,19010.661755157475,0,0,0
1773425700,0.357170205885744,0.3585090760008209,0.35533018176312303,0.3578895278226604,21305.301315987577,0,0,0
1773426000,0.3578895278226604,0.35940264191756915,0.3554874829853018,0.35933183180902295,16856.390419016025,0,0,0
1773426300,0.35933183180902295,0.3599157744218031,0.35752319108695646,0.35787237625417756,14833.541340794704,0,0,0
1773426600,0.35787237625417756,0.35969957825397514,0.3566672512451595,0.35884065541207133,17459.343590351204,0,0,0
1773426900,0.35884065541207133,0.35927257014475866,0.3564110569672316,0.3584978417925106,16568.538541019363,0,0,0
1773427200,0.3584978417925106,0.3585381858245232,0.3556611528107377,0.3565122213919691,13918.523764743235,0,0,0
1773427500,0.3565122213919691,0.35915502522083437,0.35627633654530244,0.35808691583771984,9608.047621949736,0,0,0
1773427800,0.35808691583771984,0.3583375925748441,0.35556799158495106,0.35821546176133356,9000.723100674451,0,0,0
1773428100,0.35821546176133356,0.3583602544143174,0.3555175777701781,0.3563820881787011,8673.515183513762,0,0,0
1773428400,0.3563820881787011,0.3603061509898209,0.356207210106699,0.3603061509898209,30685.241573513253,0,0,0
1773428700,0.3603061509898209,0.3607393585871209,0.3574399867334958,0.36040788227624143,14284.472956033263,0,0,0
1773429000,0.36040788227624143,0.36139795721892,0.3586254017601178,0.36063644291164815,10476.35020309637,0,0,0
1773429300,0.36063644291164815,0.36063644291164815,0.3578956489349506,0.3580188975618164,18412.738434097504,0,0,0
1773429600,0.3580188975618164,0.3605822804732765,0.35719131791180164,0.35762613326670806,19504.469981767306,0,0,0
1773429900,0.35762613326670806,0.360858966073089,0.35755308633348787,0.3581543978102949,11274.429489428125,0,0,0
1773430200,0.3581543978102949,0.36083241715128717,0.35785996178469015,0.35846797146549303,17673.399848521447,0,0,0
1773430500,0.35846797146549303,0.3607889492426759,0.35765471351116757,0.3585402685315671,18902.394734949903,0,0,0
1773430800,0.3585402685315671,0.36050054358482786,0.35839425975476974,0.35839425975476974,12428.759217940162,0,0,0
1773431100,0.35839425975476974,0.36026728371422206,0.35827048929232275,0.3602282392932607,10715.953712185747,0,0,0
1773431400,0.3602282392932607,0.3613427893489808,0.35854180766469435,0.3604891899997653,10116.536790230013,0,0,0
1773431700,0.3604891899997653,0.36104263994643004,0.35867515688898605,0.3592488606951826,11976.275720322943,0,0,0
1773432000,0.3592488606951826,0.3612908519199751,0.359229555741238,0.3611795432203279,10447.29276368148,0,0,0
1773432300,0.3611795432203279,0.3621784778381949,0.359373401216271,0.36121047629983577,11280.715974768602,0,0,0
1773432600,0.36121047629983577,0.36221091179155646,0.35934141138374553,0.3597202467911387,10423.02618990284,0,0,0
1773432900,0.3597202467911387,0.3628231866154079,0.3596962470191594,0.36007501228323024,9652.664378235699,0,0,0
1773433200,0.36007501228323024,0.3629834284153512,0.35845675661663273,0.3612163499626927,18391.827676252153,0,0,0
1773433500,0.3612163499626927,0.3612738338946894,0.35930499339527067,0.35938759730088576,13405.000744038496,0,0,0
1773433800,0.35938759730088576,0.36215445851682326,0.3593433245291921,0.3594264895790883,8987.115048652046,0,0,0
1773434100,0.3594264895790883,0.36195155801959505,0.3590670590216183,0.359184220984843,11171.457104253583,0,0,0
1773434400,0.359184220984843,0.36196804306504,0.3591365200081401,0.35948446705911974,11284.518885871821,0,0,0
1773434700,0.35948446705911974,0.3620909451203622,0.3589933505464009,0.35938202135594965,25850.14926848695,0,0,0
1773435000,0.35938202135594965,0.3627858135209895,0.35924977008844844,0.36198692208213373,17807.24763653691,0,0,0
1773435300,0.36198692208213373,0.3621006901288429,0.36007199264198136,0.3611033929705803,9544.802044599826,0,0,0
1773435600,0.3611033929705803,0.3629240861928643,0.3601135360459541,0.36192074913456984,8660.029782066764,0,0,0
1773435900,0.36192074913456984,0.3628460072462396,0.36008773245494113,0.36229451612886127,9378.947226851376,0,0,0
1773436200,0.36229451612886127,0.3639504922006259,0.3605758411694764,0.36179229240731736,15100.119340828456,0,0,0
1773436500,0.36179229240731736,0.36472228336893775,0.36179229240731736,0.36183128242781165,8656.717315061214,0,0,0
1773436800,0.36183128242781165,0.3637887376725629,0.3617557069585996,0.3618145446504321,10935.036029995441,0,0,0
1773437100,0.3618145446504321,0.363730623544855,0.36128951909491985,0.3634457814996333,22296.030459390193,0,0,0
1773437400,0.3634457814996333,0.36403200463024576,0.3611666575770289,0.36382534090376395,15128.041805953964,0,0,0
1773437700,0.36382534090376395,0.3642654762984932,0.3615248944674314,0.36338651542897915,17690.289880679105,0,0,0
1773438000,0.36338651542897915,0.3644014978175376,0.3606845912055286,0.36200279026661975,13150.785684892055,0,0,0
1773438300,0.36200279026661975,0.3639168908649701,0.36184115524805693,0.3619862514639124,12257.565882314133,0,0,0
1773438600,0.3619862514639124,0.3640014781562461,0.3619862514639124,0.3623146394265194,9693.724760263449,0,0,0
1773438900,0.3623146394265194,0.36396664496419606,0.36079773377527946,0.3618587470912011,13384.685103487447,0,0,0
1773439200,0.3618587470912011,0.3642291567674635,0.3607757535128861,0.3626719598234395,21692.474682314667,0,0,0
1773439500,0.3626719598234395,0.3634491308302642,0.3596970349200791,0.3625805408157534,12831.40585354963,0,0,0
1773439800,0.3625805408157534,0.36311112365613374,0.3606574221417164,0.363058504757512,11169.743648975229,0,0,0
1773440100,0.363058504757512,0.3631129284408705,0.36018170577194575,0.360696677151806,13680.811865244272,0,0,0
1773440400,0.360696677151806,0.36342998747955424,0.36058628585170505,0.3630264690491481,11440.559163096914,0,0,0
1773440700,0.3630264690491481,0.3632259753499733,0.36040550207778493,0.36281550666514234,12050.19843218649,0,0,0
1773441000,0.36281550666514234,0.36286370723483635,0.3603167521254477,0.3603167521254477,14001.227548270303,0,0,0
1773441300,0.3603167521254477,0.36214371600468104,0.3593932130638061,0.36197681212548805,9920.322736037371,0,0,0
1773441600,0.36197681212548805,0.3630905368245377,0.36020541969722264,0.360537965241004,11494.45358267571,0,0,0
1773441900,0.360537965241004,0.3623779618799287,0.35948625485931507,0.3623079159250396,6269.961470352029,0,0,0
1773442200,0.3623079159250396,0.36242304442019735,0.360269468507318,0.360269468507318,11006.947902068556,0,0,0
1773442500,0.360269468507318,0.3622034810946361,0.3600867359172933,0.3621932254673534,10739.387361936324,0,0,0
1773442800,0.3621932254673534,0.3626013628388192,0.3601778318721979,0.36067191228812556,10332.760670428357,0,0,0
1773443100,0.36067191228812556,0.36308765094871204,0.36067191228812556,0.36110561017752096,9000.935953055547,0,0,0
1773443400,0.36110561017752096,0.3632511765586374,0.3610538929409596,0.3632511765586374,8790.392039565899,0,0,0
1773443700,0.3632511765586374,0.3633029930176715,0.3612096682772131,0.36310404822678094,9709.939137402924,0,0,0
1773444000,0.36310404822678094,0.36311994215642107,0.3603465865243743,0.3621734807533795,19349.051816497697,0,0,0
1773444300,0.3621734807533795,0.36313251825119597,0.36023674744384576,0.3622641879572441,13331.658505156083,0,0,0
1773444600,0.3622641879572441,0.36321640722675635,0.3596024145384957,0.3596024145384957,19668.26531294516,0,0,0
1773444900,0.3596024145384957,0.3619361151179933,0.3582389365996515,0.35885368137202306,17423.16146030945,0,0,0
1773445200,0.35885368137202306,0.36052598168726974,0.3585624154543977,0.35862716239314557,9577.259346712808,0,0,0
1773445500,0.35862716239314557,0.3609025225576486,0.35789912581942646,0.3608755914631786,12797.858965452704,0,0,0
1773445800,0.3608755914631786,0.3618942539632867,0.3591839041750689,0.3608575987135212,12311.968224642114,0,0,0
1773446100,0.3608575987135212,0.36085958971523385,0.3587494117201121,0.3607751709756417,10636.143798756775,0,0,0
1773446400,0.3607751709756417,0.3620736404110568,0.35890439287503617,0.36132045642873484,13093.515748655751,0,0,0
1773446700,0.36132045642873484,0.3623383648103682,0.35934803524205206,0.35934803524205206,10092.476505733204,0,0,0
1773447000,0.35934803524205206,0.3616208402863617,0.35845198555957486,0.3598104474455354,9732.04623210463,0,0,0
1773447300,0.3598104474455354,0.36173939639250413,0.3581947506516025,0.3590997863992436,17728.171464541927,0,0,0
1773447600,0.3590997863992436,0.3627906421969055,0.357927950514333,0.35875803063775896,14700.311733789691,0,0,0
1773447900,0.35875803063775896,0.3605647679803131,0.3576504777991918,0.35947096673805007,20398.86145081476,0,0,0
1773448200,0.35947096673805007,0.3602443498540309,0.35661579132728444,0.3569951295219616,17603.144817023633,0,0,0
1773448500,0.3569951295219616,0.35975288390102944,0.3567945452942556,0.357128737300079,10898.003444862543,0,0,0
1773448800,0.357128737300079,0.35915834981878353,0.3568002349291747,0.35693506804773745,9452.539247177816,0,0,0
